enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr19	38528400	38529000	1	1	ENSG00000105738	4.0	0.0	1.0	0.0	0.025798013507412336	0.6989700043360187	0	1	600	brain_prefrontal_cortex
chr19	38538800	38539000	1	1	ENSG00000105738	4.0	0.0	1.0	0.0	0.025798013507412336	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	38545200	38545800	1	1	ENSG00000105738	4.0	0.0	1.0	0.0	0.025798013507412336	0.6989700043360187	4	1	600	brain_prefrontal_cortex
chr19	38553600	38554800	1	1	ENSG00000105738	4.0	0.0	1.0	0.0	0.025798013507412336	0.5228787452803376	181	0	1200	brain_prefrontal_cortex
chr19	38811800	38812600	1	1	ENSG00000167642	75.6	0.0	0.0	0.0	0.08100997605269397	0.1549019599857432	0	0	800	brain_prefrontal_cortex
chr19	38811800	38812600	1	1	ENSG00000167641	43.7	0.0	0.0	0.0	0.056000407123166125	0.1549019599857432	0	0	800	brain_prefrontal_cortex
chr19	38866600	38867600	1	1	ENSG00000099337	0.6	0.0	0.0	0.0	0.09394174910902507	0.09691001300805636	249	0	1000	brain_prefrontal_cortex
chr19	38877800	38878000	1	1	ENSG00000099337	0.6	0.0	0.0	0.0	0.09394174910902507	0.09691001300805636	122	0	200	brain_prefrontal_cortex
chr19	38866600	38867600	1	1	ENSG00000099338	0.2	0.0	0.0	0.0	0.09249111991394672	0.09691001300805636	249	0	1000	brain_prefrontal_cortex
chr19	38877800	38878000	1	1	ENSG00000099338	0.2	0.0	0.0	0.0	0.09249111991394672	0.09691001300805636	122	0	200	brain_prefrontal_cortex
chr19	42761000	42761800	1	1	ENSG00000167625	1.7	1.0	0.0	0.0	0.019138071450448005	0.6989700043360187	0	1	800	brain_prefrontal_cortex
chr19	42771600	42771800	1	1	ENSG00000167625	1.7	1.0	0.0	0.0	0.019138071450448005	0.2218487496163564	26	0	200	brain_prefrontal_cortex
chr19	42780600	42781000	1	1	ENSG00000167625	1.7	1.0	0.0	0.0	0.019138071450448005	1.0	0	1	400	brain_prefrontal_cortex
chr19	42781200	42783400	1	1	ENSG00000167625	1.7	1.0	0.0	0.0	0.019138071450448005	0.30102999566398103	553	0	2200	brain_prefrontal_cortex
chr19	42785600	42787200	1	1	ENSG00000167625	1.7	1.0	0.0	0.0	0.019138071450448005	0.1549019599857432	959	0	1600	brain_prefrontal_cortex
chr19	42790600	42790800	1	1	ENSG00000167625	1.7	1.0	0.0	0.0	0.019138071450448005	0.6989700043360187	199	1	200	brain_prefrontal_cortex
chr19	42761000	42761800	1	1	ENSG00000105723	83.3	1.0	1.0	0.0	0.0418562923253144	0.6989700043360187	0	1	800	brain_prefrontal_cortex
chr19	42771600	42771800	1	1	ENSG00000105723	83.3	1.0	1.0	0.0	0.0418562923253144	0.2218487496163564	26	0	200	brain_prefrontal_cortex
chr19	42780600	42781000	1	1	ENSG00000105723	83.3	1.0	1.0	0.0	0.0418562923253144	1.0	0	1	400	brain_prefrontal_cortex
chr19	42781200	42783400	1	1	ENSG00000105723	83.3	1.0	1.0	0.0	0.0418562923253144	0.30102999566398103	553	0	2200	brain_prefrontal_cortex
chr19	42785600	42787200	1	1	ENSG00000105723	83.3	1.0	1.0	0.0	0.0418562923253144	0.1549019599857432	959	0	1600	brain_prefrontal_cortex
chr19	42790600	42790800	1	1	ENSG00000105723	83.3	1.0	1.0	0.0	0.0418562923253144	0.6989700043360187	199	1	200	brain_prefrontal_cortex
chr19	42761000	42761800	1	1	ENSG00000105722	18.5	0.0	1.0	0.0	0.01254331283950187	0.6989700043360187	0	1	800	brain_prefrontal_cortex
chr19	42771600	42771800	1	1	ENSG00000105722	18.5	0.0	1.0	0.0	0.01254331283950187	0.2218487496163564	26	0	200	brain_prefrontal_cortex
chr19	42780600	42781000	1	1	ENSG00000105722	18.5	0.0	1.0	0.0	0.01254331283950187	1.0	0	1	400	brain_prefrontal_cortex
chr19	42781200	42783400	1	1	ENSG00000105722	18.5	0.0	1.0	0.0	0.01254331283950187	0.30102999566398103	553	0	2200	brain_prefrontal_cortex
chr19	42785600	42787200	1	1	ENSG00000105722	18.5	0.0	1.0	0.0	0.01254331283950187	0.1549019599857432	959	0	1600	brain_prefrontal_cortex
chr19	42790600	42790800	1	1	ENSG00000105722	18.5	0.0	1.0	0.0	0.01254331283950187	0.6989700043360187	199	1	200	brain_prefrontal_cortex
chr19	42805400	42805800	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.2218487496163564	15	0	400	brain_prefrontal_cortex
chr19	42815800	42817200	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.6989700043360187	15	1	1400	brain_prefrontal_cortex
chr19	42818600	42818800	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.6989700043360187	141	1	200	brain_prefrontal_cortex
chr19	42832000	42833200	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.6989700043360187	11	1	1200	brain_prefrontal_cortex
chr19	42833600	42835600	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	1.0	76	1	2000	brain_prefrontal_cortex
chr19	42923400	42923600	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.6989700043360187	19	1	200	brain_prefrontal_cortex
chr19	42928800	42929200	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.15490195998574308	0	0	400	brain_prefrontal_cortex
chr19	42930600	42931600	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.5228787452803376	258	0	1000	brain_prefrontal_cortex
chr19	42937600	42938000	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	0.09691001300805636	140	0	400	brain_prefrontal_cortex
chr19	42924000	42926400	1	1	ENSG00000079432	48.1	1.0	1.0	0.0	0.012126698112770356	1.0	99	1	2400	brain_prefrontal_cortex
chr19	42923400	42923600	1	1	ENSG00000105427	1.8	0.0	0.0	0.0	0.04443907549605984	0.6989700043360187	19	1	200	brain_prefrontal_cortex
chr19	42928800	42929200	1	1	ENSG00000105427	1.8	0.0	0.0	0.0	0.04443907549605984	0.15490195998574308	0	0	400	brain_prefrontal_cortex
chr19	42930600	42931600	1	1	ENSG00000105427	1.8	0.0	0.0	0.0	0.04443907549605984	0.5228787452803376	258	0	1000	brain_prefrontal_cortex
chr19	42937600	42938000	1	1	ENSG00000105427	1.8	0.0	0.0	0.0	0.04443907549605984	0.09691001300805636	140	0	400	brain_prefrontal_cortex
chr19	42924000	42926400	1	1	ENSG00000105427	1.8	0.0	0.0	0.0	0.04443907549605984	1.0	99	1	2400	brain_prefrontal_cortex
chr19	42923400	42923600	1	1	ENSG00000079435	12.6	0.0	0.0	0.0	0.09121600934515976	0.6989700043360187	19	1	200	brain_prefrontal_cortex
chr19	42928800	42929200	1	1	ENSG00000079435	12.6	0.0	0.0	0.0	0.09121600934515976	0.15490195998574308	0	0	400	brain_prefrontal_cortex
chr19	42930600	42931600	1	1	ENSG00000079435	12.6	0.0	0.0	0.0	0.09121600934515976	0.5228787452803376	258	0	1000	brain_prefrontal_cortex
chr19	42937600	42938000	1	1	ENSG00000079435	12.6	0.0	0.0	0.0	0.09121600934515976	0.09691001300805636	140	0	400	brain_prefrontal_cortex
chr19	42924000	42926400	1	1	ENSG00000079435	12.6	0.0	0.0	0.0	0.09121600934515976	1.0	99	1	2400	brain_prefrontal_cortex
chr19	42966000	42967000	1	1	ENSG00000189377	0.0	0.0	0.0	0.0	0.5194763326529674	1.0	50	1	1000	brain_prefrontal_cortex
chr19	42970200	42971400	1	1	ENSG00000189377	0.0	0.0	0.0	0.0	0.5194763326529674	0.30102999566398103	34	0	1200	brain_prefrontal_cortex
chr19	44577400	44577600	1	1	ENSG00000167637	1.5	0.0	0.0	1.0	0.011162459099335607	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	44577400	44577600	1	1	ENSG00000176222	5.7	0.0	0.0	0.0	0.04488840153758172	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	44577400	44577600	1	1	ENSG00000159905	0.5	0.0	0.0	0.0	0.015351556579345038	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	44577400	44577600	1	1	ENSG00000204920	2.6	0.0	0.0	0.0	0.008317390420172445	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	44577400	44577600	1	1	ENSG00000159885	3.2	0.0	0.0	0.0	0.011981571215608396	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	44577400	44577600	1	1	ENSG00000178386	3.8	0.0	0.0	0.0	0.007916933421930191	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	44644800	44645000	1	1	ENSG00000159905	0.5	0.0	0.0	0.0	0.015351556579345038	0.30102999566398103	14	0	200	brain_prefrontal_cortex
chr19	44644800	44645000	1	1	ENSG00000204920	2.6	0.0	0.0	0.0	0.008317390420172445	0.30102999566398103	14	0	200	brain_prefrontal_cortex
chr19	44644800	44645000	1	1	ENSG00000256294	1.4	0.0	0.0	0.0	0.01208868288029993	0.30102999566398103	14	0	200	brain_prefrontal_cortex
chr19	46581200	46581800	1	1	ENSG00000008438	0.3	0.0	0.0	0.0	0.4386417318850906	1.0	0	1	600	brain_prefrontal_cortex
chr19	46585400	46585800	1	1	ENSG00000008438	0.3	0.0	0.0	0.0	0.4386417318850906	0.6989700043360187	0	1	400	brain_prefrontal_cortex
chr19	46581200	46581800	1	1	ENSG00000204869	1.6	0.0	0.0	0.0	0.5563971342323825	1.0	0	1	600	brain_prefrontal_cortex
chr19	46585400	46585800	1	1	ENSG00000204869	1.6	0.0	0.0	0.0	0.5563971342323825	0.6989700043360187	0	1	400	brain_prefrontal_cortex
chr19	47045800	47046400	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.5228787452803376	15	0	600	brain_prefrontal_cortex
chr19	47446200	47448000	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.5228787452803376	154	0	1800	brain_prefrontal_cortex
chr19	47448600	47450000	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.15490195998574308	6	0	1400	brain_prefrontal_cortex
chr19	47452800	47455200	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.2218487496163564	311	0	2400	brain_prefrontal_cortex
chr19	47457200	47458800	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.3979400086720376	349	0	1600	brain_prefrontal_cortex
chr19	47461800	47462200	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.30102999566398103	42	0	400	brain_prefrontal_cortex
chr19	47465200	47467000	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.1549019599857432	153	0	1800	brain_prefrontal_cortex
chr19	47467600	47467800	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	1.0	0	1	200	brain_prefrontal_cortex
chr19	47470600	47471400	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.1549019599857432	40	0	800	brain_prefrontal_cortex
chr19	47475200	47476200	1	1	ENSG00000204866	0.2	0.0	0.0	0.0	0.2127131522681567	0.5228787452803376	90	0	1000	brain_prefrontal_cortex
chr19	47446200	47448000	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.5228787452803376	154	0	1800	brain_prefrontal_cortex
chr19	47448600	47450000	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.15490195998574308	6	0	1400	brain_prefrontal_cortex
chr19	47452800	47455200	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.2218487496163564	311	0	2400	brain_prefrontal_cortex
chr19	47457200	47458800	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.3979400086720376	349	0	1600	brain_prefrontal_cortex
chr19	47461800	47462200	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.30102999566398103	42	0	400	brain_prefrontal_cortex
chr19	47465200	47467000	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.1549019599857432	153	0	1800	brain_prefrontal_cortex
chr19	47467600	47467800	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	1.0	0	1	200	brain_prefrontal_cortex
chr19	47470600	47471400	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.1549019599857432	40	0	800	brain_prefrontal_cortex
chr19	47475200	47476200	1	1	ENSG00000160014	1352.3	0.0	0.0	0.0	0.18608383095161748	0.5228787452803376	90	0	1000	brain_prefrontal_cortex
chr19	47446200	47448000	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.5228787452803376	154	0	1800	brain_prefrontal_cortex
chr19	47448600	47450000	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.15490195998574308	6	0	1400	brain_prefrontal_cortex
chr19	47452800	47455200	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.2218487496163564	311	0	2400	brain_prefrontal_cortex
chr19	47457200	47458800	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.3979400086720376	349	0	1600	brain_prefrontal_cortex
chr19	47461800	47462200	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.30102999566398103	42	0	400	brain_prefrontal_cortex
chr19	47465200	47467000	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.1549019599857432	153	0	1800	brain_prefrontal_cortex
chr19	47467600	47467800	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	1.0	0	1	200	brain_prefrontal_cortex
chr19	47470600	47471400	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.1549019599857432	40	0	800	brain_prefrontal_cortex
chr19	47475200	47476200	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.5228787452803376	90	0	1000	brain_prefrontal_cortex
chr19	47446200	47448000	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.5228787452803376	154	0	1800	brain_prefrontal_cortex
chr19	47448600	47450000	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.15490195998574308	6	0	1400	brain_prefrontal_cortex
chr19	47452800	47455200	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.2218487496163564	311	0	2400	brain_prefrontal_cortex
chr19	47457200	47458800	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.3979400086720376	349	0	1600	brain_prefrontal_cortex
chr19	47461800	47462200	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.30102999566398103	42	0	400	brain_prefrontal_cortex
chr19	47465200	47467000	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.1549019599857432	153	0	1800	brain_prefrontal_cortex
chr19	47467600	47467800	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	1.0	0	1	200	brain_prefrontal_cortex
chr19	47470600	47471400	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.1549019599857432	40	0	800	brain_prefrontal_cortex
chr19	47475200	47476200	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.5228787452803376	90	0	1000	brain_prefrontal_cortex
chr19	47446200	47448000	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.5228787452803376	154	0	1800	brain_prefrontal_cortex
chr19	47448600	47450000	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.15490195998574308	6	0	1400	brain_prefrontal_cortex
chr19	47452800	47455200	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.2218487496163564	311	0	2400	brain_prefrontal_cortex
chr19	47457200	47458800	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.3979400086720376	349	0	1600	brain_prefrontal_cortex
chr19	47461800	47462200	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.30102999566398103	42	0	400	brain_prefrontal_cortex
chr19	47465200	47467000	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.1549019599857432	153	0	1800	brain_prefrontal_cortex
chr19	47467600	47467800	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	1.0	0	1	200	brain_prefrontal_cortex
chr19	47470600	47471400	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.1549019599857432	40	0	800	brain_prefrontal_cortex
chr19	47475200	47476200	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.5228787452803376	90	0	1000	brain_prefrontal_cortex
chr19	47446200	47448000	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.5228787452803376	154	0	1800	brain_prefrontal_cortex
chr19	47448600	47450000	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.15490195998574308	6	0	1400	brain_prefrontal_cortex
chr19	47452800	47455200	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.2218487496163564	311	0	2400	brain_prefrontal_cortex
chr19	47457200	47458800	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.3979400086720376	349	0	1600	brain_prefrontal_cortex
chr19	47461800	47462200	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.30102999566398103	42	0	400	brain_prefrontal_cortex
chr19	47465200	47467000	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.1549019599857432	153	0	1800	brain_prefrontal_cortex
chr19	47467600	47467800	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	1.0	0	1	200	brain_prefrontal_cortex
chr19	47470600	47471400	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.1549019599857432	40	0	800	brain_prefrontal_cortex
chr19	47475200	47476200	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.5228787452803376	90	0	1000	brain_prefrontal_cortex
chr19	49699600	49700400	1	1	ENSG00000183207	6.9	0.0	1.0	1.0	0.01949228248343292	0.6989700043360187	302	1	800	brain_prefrontal_cortex
chr19	49699600	49700400	1	1	ENSG00000104826	0.6	0.0	0.0	0.0	0.2840323029072805	0.6989700043360187	302	1	800	brain_prefrontal_cortex
chr19	49699600	49700400	1	1	ENSG00000104848	0.0	0.0	0.0	0.0	0.9368610258041268	0.6989700043360187	302	1	800	brain_prefrontal_cortex
chr19	49699600	49700400	1	1	ENSG00000104852	74.8	1.0	1.0	1.0	0.004987913217531777	0.6989700043360187	302	1	800	brain_prefrontal_cortex
chr19	47250400	47250600	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.09691001300805636	108	0	200	brain_prefrontal_cortex
chr19	47261000	47261400	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	1.0	27	1	400	brain_prefrontal_cortex
chr19	47263400	47263600	1	1	ENSG00000105287	4.8	0.0	1.0	0.0	0.07284755626809368	0.30102999566398103	0	0	200	brain_prefrontal_cortex
chr19	47360200	47360400	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.04575749056067502	15	0	200	brain_prefrontal_cortex
chr19	47368400	47371000	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.6989700043360187	232	1	2600	brain_prefrontal_cortex
chr19	47399600	47400000	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.2218487496163564	0	0	400	brain_prefrontal_cortex
chr19	47360200	47360400	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.04575749056067502	15	0	200	brain_prefrontal_cortex
chr19	47368400	47371000	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.6989700043360187	232	1	2600	brain_prefrontal_cortex
chr19	47399600	47400000	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.2218487496163564	0	0	400	brain_prefrontal_cortex
chr19	47539800	47540200	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	1.0	0	1	400	brain_prefrontal_cortex
chr19	47550000	47550400	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	1.0	0	1	400	brain_prefrontal_cortex
chr19	47539800	47540200	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	1.0	0	1	400	brain_prefrontal_cortex
chr19	47550000	47550400	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	1.0	0	1	400	brain_prefrontal_cortex
chr19	47597600	47601400	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.1549019599857432	460	0	3800	brain_prefrontal_cortex
chr19	47602200	47603800	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.6989700043360187	346	1	1600	brain_prefrontal_cortex
chr19	47605200	47606000	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	1.0	8	1	800	brain_prefrontal_cortex
chr19	47609200	47610200	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.5228787452803376	19	0	1000	brain_prefrontal_cortex
chr19	47610400	47610600	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.30102999566398103	10	0	200	brain_prefrontal_cortex
chr19	47610800	47611200	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.6989700043360187	33	1	400	brain_prefrontal_cortex
chr19	47635000	47636600	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.3979400086720376	0	0	1600	brain_prefrontal_cortex
chr19	47611600	47612800	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.6989700043360187	370	1	1200	brain_prefrontal_cortex
chr19	47597600	47601400	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.1549019599857432	460	0	3800	brain_prefrontal_cortex
chr19	47602200	47603800	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.6989700043360187	346	1	1600	brain_prefrontal_cortex
chr19	47605200	47606000	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	1.0	8	1	800	brain_prefrontal_cortex
chr19	47609200	47610200	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.5228787452803376	19	0	1000	brain_prefrontal_cortex
chr19	47610400	47610600	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.30102999566398103	10	0	200	brain_prefrontal_cortex
chr19	47610800	47611200	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.6989700043360187	33	1	400	brain_prefrontal_cortex
chr19	47635000	47636600	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.3979400086720376	0	0	1600	brain_prefrontal_cortex
chr19	47611600	47612800	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.6989700043360187	370	1	1200	brain_prefrontal_cortex
chr19	47597600	47601400	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	0.1549019599857432	460	0	3800	brain_prefrontal_cortex
chr19	47602200	47603800	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	0.6989700043360187	346	1	1600	brain_prefrontal_cortex
chr19	47605200	47606000	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	1.0	8	1	800	brain_prefrontal_cortex
chr19	47609200	47610200	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	0.5228787452803376	19	0	1000	brain_prefrontal_cortex
chr19	47610400	47610600	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	0.30102999566398103	10	0	200	brain_prefrontal_cortex
chr19	47610800	47611200	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	0.6989700043360187	33	1	400	brain_prefrontal_cortex
chr19	47635000	47636600	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	0.3979400086720376	0	0	1600	brain_prefrontal_cortex
chr19	47611600	47612800	1	1	ENSG00000130749	6.4	0.0	1.0	0.0	0.011263796670148941	0.6989700043360187	370	1	1200	brain_prefrontal_cortex
chr19	47660200	47660400	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	1.0	200	1	200	brain_prefrontal_cortex
chr19	47660600	47661400	1	1	ENSG00000181027	10.9	1.0	0.0	0.0	0.01067666097513795	0.6989700043360187	468	1	800	brain_prefrontal_cortex
chr19	47660200	47660400	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	1.0	200	1	200	brain_prefrontal_cortex
chr19	47660600	47661400	1	1	ENSG00000105281	1.4	0.0	0.0	0.0	0.08755809310858162	0.6989700043360187	468	1	800	brain_prefrontal_cortex
chr19	47660200	47660400	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	1.0	200	1	200	brain_prefrontal_cortex
chr19	47660600	47661400	1	1	ENSG00000160007	28.8	1.0	1.0	0.0	0.04670443014589463	0.6989700043360187	468	1	800	brain_prefrontal_cortex
chr19	47660200	47660400	1	1	ENSG00000130751	8.4	0.0	1.0	0.0	0.2710429907222664	1.0	200	1	200	brain_prefrontal_cortex
chr19	47660600	47661400	1	1	ENSG00000130751	8.4	0.0	1.0	0.0	0.2710429907222664	0.6989700043360187	468	1	800	brain_prefrontal_cortex
