enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr9	125108800	125109000	1	1	ENSG00000119421	38.6	1.0	0.0	0.0	0.09699581115709496	0.3979400086720376	0	0	200	lung
chr9	125109800	125111000	1	1	ENSG00000119421	38.6	1.0	0.0	0.0	0.09699581115709496	0.15490195998574308	370	0	1200	lung
chr9	125091800	125095200	1	1	ENSG00000119421	38.6	1.0	0.0	0.0	0.09699581115709496	1.0	380	1	3400	lung
chr9	125023800	125025400	1	1	ENSG00000106852	4.0	0.0	1.0	0.0	0.12500264919556114	0.3979400086720376	351	0	1600	lung
chr9	125023800	125025400	1	1	ENSG00000119446	5.1	1.0	0.0	0.0	0.03580383990849352	0.3979400086720376	351	0	1600	lung
chr9	129126000	129126800	1	1	ENSG00000196814	10.4	0.0	0.0	0.0	0.09215818463521623	0.5228787452803376	314	0	800	lung
chr9	129128200	129130000	1	1	ENSG00000196814	10.4	0.0	0.0	0.0	0.09215818463521623	0.30102999566398103	0	0	1800	lung
chr9	129136600	129137000	1	1	ENSG00000196814	10.4	0.0	0.0	0.0	0.09215818463521623	1.0	0	1	400	lung
chr9	129148400	129148800	1	1	ENSG00000196814	10.4	0.0	0.0	0.0	0.09215818463521623	0.6989700043360187	130	1	400	lung
chr9	129153400	129154400	1	1	ENSG00000196814	10.4	0.0	0.0	0.0	0.09215818463521623	0.5228787452803376	67	0	1000	lung
chr9	129138600	129142600	1	1	ENSG00000196814	10.4	0.0	0.0	0.0	0.09215818463521623	1.0	47	1	4000	lung
chr9	130080400	130081600	1	1	ENSG00000136895	1.3	0.0	0.0	0.0	0.11320821672462515	0.5228787452803376	100	0	1200	lung
chr9	130084000	130084600	1	1	ENSG00000136895	1.3	0.0	0.0	0.0	0.11320821672462515	1.0	0	1	600	lung
chr9	130091800	130092200	1	1	ENSG00000136895	1.3	0.0	0.0	0.0	0.11320821672462515	1.0	6	1	400	lung
chr9	130098400	130099200	1	1	ENSG00000136895	1.3	0.0	0.0	0.0	0.11320821672462515	1.0	128	1	800	lung
chr9	130102200	130104200	1	1	ENSG00000136895	1.3	0.0	0.0	0.0	0.11320821672462515	0.6989700043360187	114	1	2000	lung
chr9	130679800	130681400	1	1	ENSG00000136856	12.4	0.0	0.0	0.0	0.0341050411168079	0.1549019599857432	5	0	1600	lung
chr9	130689200	130691200	1	1	ENSG00000136856	12.4	0.0	0.0	0.0	0.0341050411168079	0.3979400086720376	479	0	2000	lung
chr9	130692800	130694200	1	1	ENSG00000136856	12.4	0.0	0.0	0.0	0.0341050411168079	0.04575749056067502	307	0	1400	lung
chr9	130698600	130699400	1	1	ENSG00000136856	12.4	0.0	0.0	0.0	0.0341050411168079	0.0	112	0	800	lung
chr9	130700400	130700600	1	1	ENSG00000136856	12.4	0.0	0.0	0.0	0.0341050411168079	0.09691001300805636	0	0	200	lung
chr9	130714200	130715000	1	1	ENSG00000136856	12.4	0.0	0.0	0.0	0.0341050411168079	1.0	78	1	800	lung
chr9	130716600	130719400	1	1	ENSG00000136856	12.4	0.0	0.0	0.0	0.0341050411168079	0.6989700043360187	36	1	2800	lung
chr9	130461400	130461600	1	1	ENSG00000136854	30.6	0.0	1.0	0.0	0.2814721127720499	0.2218487496163564	0	0	200	lung
chr9	130469200	130469400	1	1	ENSG00000136854	30.6	0.0	1.0	0.0	0.2814721127720499	1.0	113	1	200	lung
chr9	130476600	130477200	1	1	ENSG00000136854	30.6	0.0	1.0	0.0	0.2814721127720499	0.3979400086720376	321	0	600	lung
chr9	130478400	130478600	1	1	ENSG00000136854	30.6	0.0	1.0	0.0	0.2814721127720499	0.15490195998574308	0	0	200	lung
chr9	130607000	130609200	1	1	ENSG00000136807	48.4	1.0	0.0	1.0	0.017672076394578178	0.3979400086720376	618	0	2200	lung
chr9	130617000	130621600	1	1	ENSG00000136807	48.4	1.0	0.0	1.0	0.017672076394578178	0.6989700043360187	371	1	4600	lung
chr9	130622800	130625600	1	1	ENSG00000136807	48.4	1.0	0.0	1.0	0.017672076394578178	0.6989700043360187	202	1	2800	lung
chr9	130627400	130627600	1	1	ENSG00000136807	48.4	1.0	0.0	1.0	0.017672076394578178	1.0	0	1	200	lung
chr9	130628000	130628600	1	1	ENSG00000136807	48.4	1.0	0.0	1.0	0.017672076394578178	0.6989700043360187	0	1	600	lung
chr9	130636000	130639000	1	1	ENSG00000136807	48.4	1.0	0.0	1.0	0.017672076394578178	0.5228787452803376	151	0	3000	lung
chr9	130607000	130609200	1	1	ENSG00000136877	29.7	1.0	0.0	0.0	0.05101529094567946	0.3979400086720376	618	0	2200	lung
chr9	130617000	130621600	1	1	ENSG00000136877	29.7	1.0	0.0	0.0	0.05101529094567946	0.6989700043360187	371	1	4600	lung
chr9	130622800	130625600	1	1	ENSG00000136877	29.7	1.0	0.0	0.0	0.05101529094567946	0.6989700043360187	202	1	2800	lung
chr9	130627400	130627600	1	1	ENSG00000136877	29.7	1.0	0.0	0.0	0.05101529094567946	1.0	0	1	200	lung
chr9	130628000	130628600	1	1	ENSG00000136877	29.7	1.0	0.0	0.0	0.05101529094567946	0.6989700043360187	0	1	600	lung
chr9	130636000	130639000	1	1	ENSG00000136877	29.7	1.0	0.0	0.0	0.05101529094567946	0.5228787452803376	151	0	3000	lung
chr9	130840200	130841600	1	1	ENSG00000167103	2.2	0.0	0.0	0.0	0.08475423754255529	0.09691001300805636	22	0	1400	lung
chr9	130850400	130851400	1	1	ENSG00000167103	2.2	0.0	0.0	0.0	0.08475423754255529	0.30102999566398103	0	0	1000	lung
chr9	130852800	130856200	1	1	ENSG00000167103	2.2	0.0	0.0	0.0	0.08475423754255529	1.0	744	1	3400	lung
chr9	130856600	130857800	1	1	ENSG00000167103	2.2	0.0	0.0	0.0	0.08475423754255529	0.09691001300805636	374	0	1200	lung
chr9	130860600	130860800	1	1	ENSG00000167103	2.2	0.0	0.0	0.0	0.08475423754255529	1.0	71	1	200	lung
chr9	130859000	130860400	1	1	ENSG00000167103	2.2	0.0	0.0	0.0	0.08475423754255529	0.04575749056067502	95	0	1400	lung
chr9	130840200	130841600	1	1	ENSG00000136908	11.8	0.0	0.0	0.0	0.04385326968249528	0.09691001300805636	22	0	1400	lung
chr9	130850400	130851400	1	1	ENSG00000136908	11.8	0.0	0.0	0.0	0.04385326968249528	0.30102999566398103	0	0	1000	lung
chr9	130852800	130856200	1	1	ENSG00000136908	11.8	0.0	0.0	0.0	0.04385326968249528	1.0	744	1	3400	lung
chr9	130856600	130857800	1	1	ENSG00000136908	11.8	0.0	0.0	0.0	0.04385326968249528	0.09691001300805636	374	0	1200	lung
chr9	130860600	130860800	1	1	ENSG00000136908	11.8	0.0	0.0	0.0	0.04385326968249528	1.0	71	1	200	lung
chr9	130859000	130860400	1	1	ENSG00000136908	11.8	0.0	0.0	0.0	0.04385326968249528	0.04575749056067502	95	0	1400	lung
chr9	130840200	130841600	1	1	ENSG00000167106	18.3	0.0	0.0	0.0	0.05348105118049569	0.09691001300805636	22	0	1400	lung
chr9	130850400	130851400	1	1	ENSG00000167106	18.3	0.0	0.0	0.0	0.05348105118049569	0.30102999566398103	0	0	1000	lung
chr9	130852800	130856200	1	1	ENSG00000167106	18.3	0.0	0.0	0.0	0.05348105118049569	1.0	744	1	3400	lung
chr9	130856600	130857800	1	1	ENSG00000167106	18.3	0.0	0.0	0.0	0.05348105118049569	0.09691001300805636	374	0	1200	lung
chr9	130860600	130860800	1	1	ENSG00000167106	18.3	0.0	0.0	0.0	0.05348105118049569	1.0	71	1	200	lung
chr9	130859000	130860400	1	1	ENSG00000167106	18.3	0.0	0.0	0.0	0.05348105118049569	0.04575749056067502	95	0	1400	lung
chr9	131321000	131323200	1	1	ENSG00000119392	11.0	1.0	0.0	1.0	0.02096133350679506	0.30102999566398103	232	0	2200	lung
chr9	131326400	131326800	1	1	ENSG00000119392	11.0	1.0	0.0	1.0	0.02096133350679506	1.0	0	1	400	lung
chr9	131328200	131328800	1	1	ENSG00000119392	11.0	1.0	0.0	1.0	0.02096133350679506	1.0	0	1	600	lung
chr9	131321000	131323200	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.30102999566398103	232	0	2200	lung
chr9	131326400	131326800	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	1.0	0	1	400	lung
chr9	131328200	131328800	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	1.0	0	1	600	lung
chr9	131525200	131525400	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.1549019599857432	16	0	200	lung
chr9	131525800	131526000	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.1549019599857432	0	0	200	lung
chr9	131532600	131532800	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.30102999566398103	23	0	200	lung
chr9	131550600	131551200	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.04575749056067502	101	0	600	lung
chr9	131623800	131624400	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.5228787452803376	0	0	600	lung
chr9	131624800	131625000	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.5228787452803376	16	0	200	lung
chr9	131626000	131626400	1	1	ENSG00000197694	62.5	0.0	1.0	0.0	0.0587231285332721	0.5228787452803376	0	0	400	lung
chr9	132360400	132360800	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.5228787452803376	0	0	400	lung
chr9	132368200	132368600	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.6989700043360187	0	1	400	lung
chr9	132368800	132372600	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.6989700043360187	28	1	3800	lung
chr9	132373600	132373800	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.1549019599857432	0	0	200	lung
chr9	132381800	132382400	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.6989700043360187	0	1	600	lung
chr9	132387600	132388200	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.2218487496163564	26	0	600	lung
chr9	132389600	132390000	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.6989700043360187	0	1	400	lung
chr9	132390200	132390600	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	0.6989700043360187	7	1	400	lung
chr9	132392400	132393600	1	1	ENSG00000167130	5.9	0.0	0.0	0.0	0.04486528906973767	1.0	0	1	1200	lung
chr9	132360400	132360800	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.5228787452803376	0	0	400	lung
chr9	132368200	132368600	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.6989700043360187	0	1	400	lung
chr9	132368800	132372600	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.6989700043360187	28	1	3800	lung
chr9	132373600	132373800	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.1549019599857432	0	0	200	lung
chr9	132381800	132382400	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.6989700043360187	0	1	600	lung
chr9	132387600	132388200	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.2218487496163564	26	0	600	lung
chr9	132389600	132390000	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.6989700043360187	0	1	400	lung
chr9	132390200	132390600	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	0.6989700043360187	7	1	400	lung
chr9	132392400	132393600	1	1	ENSG00000095321	16.9	0.0	0.0	0.0	0.16532371479941751	1.0	0	1	1200	lung
chr9	132360400	132360800	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.5228787452803376	0	0	400	lung
chr9	132368200	132368600	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.6989700043360187	0	1	400	lung
chr9	132368800	132372600	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.6989700043360187	28	1	3800	lung
chr9	132373600	132373800	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.1549019599857432	0	0	200	lung
chr9	132381800	132382400	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.6989700043360187	0	1	600	lung
chr9	132387600	132388200	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.2218487496163564	26	0	600	lung
chr9	132389600	132390000	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.6989700043360187	0	1	400	lung
chr9	132390200	132390600	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	0.6989700043360187	7	1	400	lung
chr9	132392400	132393600	1	1	ENSG00000119383	80.6	1.0	1.0	1.0	0.02809060271080852	1.0	0	1	1200	lung
chr9	132310800	132312200	1	1	ENSG00000188483	13.3	0.0	0.0	0.0	0.04323619283580826	0.3979400086720376	0	0	1400	lung
chr9	132312400	132313000	1	1	ENSG00000188483	13.3	0.0	0.0	0.0	0.04323619283580826	1.0	189	1	600	lung
chr9	132317000	132318200	1	1	ENSG00000188483	13.3	0.0	0.0	0.0	0.04323619283580826	0.6989700043360187	0	1	1200	lung
chr9	133587600	133587800	1	1	ENSG00000130707	59.6	0.0	0.0	0.0	0.3864591791643371	0.5228787452803376	0	0	200	lung
chr9	133592400	133592600	1	1	ENSG00000130707	59.6	0.0	0.0	0.0	0.3864591791643371	0.6989700043360187	0	1	200	lung
chr9	133904400	133904600	1	1	ENSG00000130707	59.6	0.0	0.0	0.0	0.3864591791643371	1.0	0	1	200	lung
chr9	133909800	133910200	1	1	ENSG00000130707	59.6	0.0	0.0	0.0	0.3864591791643371	1.0	0	1	400	lung
chr9	133904400	133904600	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	1.0	0	1	200	lung
chr9	133909800	133910200	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	1.0	0	1	400	lung
chr9	133904400	133904600	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	1.0	0	1	200	lung
chr9	133909800	133910200	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	1.0	0	1	400	lung
chr9	133904400	133904600	1	1	ENSG00000188710	0.4	0.0	0.0	0.0	0.09449426491739492	1.0	0	1	200	lung
chr9	133909800	133910200	1	1	ENSG00000188710	0.4	0.0	0.0	0.0	0.09449426491739492	1.0	0	1	400	lung
chr9	133904400	133904600	1	1	ENSG00000130720	2.4	0.0	0.0	0.0	0.5061474804326549	1.0	0	1	200	lung
chr9	133909800	133910200	1	1	ENSG00000130720	2.4	0.0	0.0	0.0	0.5061474804326549	1.0	0	1	400	lung
chr9	134827400	134828200	1	1	ENSG00000130707	59.6	0.0	0.0	0.0	0.3864591791643371	0.30102999566398103	0	0	800	lung
chr9	135247600	135249000	1	1	ENSG00000130707	59.6	0.0	0.0	0.0	0.3864591791643371	0.5228787452803376	24	0	1400	lung
chr9	135279800	135280000	1	1	ENSG00000130707	59.6	0.0	0.0	0.0	0.3864591791643371	1.0	0	1	200	lung
chr9	136324000	136324400	1	1	ENSG00000148297	16.6	0.0	0.0	0.0	0.005761133486144811	0.15490195998574308	107	0	400	lung
chr9	136329800	136330600	1	1	ENSG00000148297	16.6	0.0	0.0	0.0	0.005761133486144811	1.0	140	1	800	lung
chr9	136342000	136342600	1	1	ENSG00000148297	16.6	0.0	0.0	0.0	0.005761133486144811	0.6989700043360187	245	1	600	lung
chr9	136343000	136343600	1	1	ENSG00000148297	16.6	0.0	0.0	0.0	0.005761133486144811	0.3979400086720376	172	0	600	lung
chr9	136324000	136324400	1	1	ENSG00000148303	1386.2	0.0	1.0	0.0	0.06442880200320987	0.15490195998574308	107	0	400	lung
chr9	136329800	136330600	1	1	ENSG00000148303	1386.2	0.0	1.0	0.0	0.06442880200320987	1.0	140	1	800	lung
chr9	136342000	136342600	1	1	ENSG00000148303	1386.2	0.0	1.0	0.0	0.06442880200320987	0.6989700043360187	245	1	600	lung
chr9	136343000	136343600	1	1	ENSG00000148303	1386.2	0.0	1.0	0.0	0.06442880200320987	0.3979400086720376	172	0	600	lung
chr9	136324000	136324400	1	1	ENSG00000148290	35.5	1.0	0.0	1.0	0.02798895829819537	0.15490195998574308	107	0	400	lung
chr9	136329800	136330600	1	1	ENSG00000148290	35.5	1.0	0.0	1.0	0.02798895829819537	1.0	140	1	800	lung
chr9	136342000	136342600	1	1	ENSG00000148290	35.5	1.0	0.0	1.0	0.02798895829819537	0.6989700043360187	245	1	600	lung
chr9	136343000	136343600	1	1	ENSG00000148290	35.5	1.0	0.0	1.0	0.02798895829819537	0.3979400086720376	172	0	600	lung
chr9	136324000	136324400	1	1	ENSG00000148291	13.8	0.0	0.0	0.0	0.023816460974134267	0.15490195998574308	107	0	400	lung
chr9	136329800	136330600	1	1	ENSG00000148291	13.8	0.0	0.0	0.0	0.023816460974134267	1.0	140	1	800	lung
chr9	136342000	136342600	1	1	ENSG00000148291	13.8	0.0	0.0	0.0	0.023816460974134267	0.6989700043360187	245	1	600	lung
chr9	136343000	136343600	1	1	ENSG00000148291	13.8	0.0	0.0	0.0	0.023816460974134267	0.3979400086720376	172	0	600	lung
chr9	136324000	136324400	1	1	ENSG00000148248	97.1	1.0	0.0	0.0	0.04877181932908994	0.15490195998574308	107	0	400	lung
chr9	136329800	136330600	1	1	ENSG00000148248	97.1	1.0	0.0	0.0	0.04877181932908994	1.0	140	1	800	lung
chr9	136342000	136342600	1	1	ENSG00000148248	97.1	1.0	0.0	0.0	0.04877181932908994	0.6989700043360187	245	1	600	lung
chr9	136343000	136343600	1	1	ENSG00000148248	97.1	1.0	0.0	0.0	0.04877181932908994	0.3979400086720376	172	0	600	lung
chr9	133723200	133723800	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	0.5228787452803376	212	0	600	lung
chr9	133725400	133725600	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	0.3979400086720376	0	0	200	lung
chr9	133726000	133726200	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	1.0	0	1	200	lung
chr9	133723200	133723800	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	0.5228787452803376	212	0	600	lung
chr9	133725400	133725600	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	0.3979400086720376	0	0	200	lung
chr9	133726000	133726200	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	1.0	0	1	200	lung
chr9	133771000	133771600	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	0.6989700043360187	41	1	600	lung
chr9	133771000	133771600	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	0.6989700043360187	41	1	600	lung
chr9	133813600	133814200	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	0.6989700043360187	315	1	600	lung
chr9	133813600	133814200	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	0.6989700043360187	315	1	600	lung
chr9	135120200	135120400	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	0.30102999566398103	0	0	200	lung
chr9	135120800	135121200	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	1.0	4	1	400	lung
chr9	135132000	135132200	1	1	ENSG00000130713	8.1	1.0	0.0	1.0	0.015625502080998492	1.0	0	1	200	lung
chr9	135120200	135120400	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	0.30102999566398103	0	0	200	lung
chr9	135120800	135121200	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	1.0	4	1	400	lung
chr9	135132000	135132200	1	1	ENSG00000097007	39.9	0.0	1.0	0.0	0.023256710092026726	1.0	0	1	200	lung
chr9	135120200	135120400	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.30102999566398103	0	0	200	lung
chr9	135120800	135121200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	4	1	400	lung
chr9	135132000	135132200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	0	1	200	lung
chr9	135120200	135120400	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.30102999566398103	0	0	200	lung
chr9	135120800	135121200	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	4	1	400	lung
chr9	135132000	135132200	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	0	1	200	lung
chr9	134999800	135001600	1	1	ENSG00000050555	25.1	0.0	0.0	0.0	0.2268265638114768	1.0	172	1	1800	lung
chr9	134421200	134421400	1	1	ENSG00000126883	25.2	0.0	1.0	1.0	0.0488448398107041	1.0	10	1	200	lung
chr9	134421800	134422400	1	1	ENSG00000126883	25.2	0.0	1.0	1.0	0.0488448398107041	0.6989700043360187	106	1	600	lung
chr9	134433200	134433400	1	1	ENSG00000126883	25.2	0.0	1.0	1.0	0.0488448398107041	1.0	0	1	200	lung
chr9	134376800	134378000	1	1	ENSG00000126882	6.8	0.0	0.0	0.0	0.12169415427429395	0.2218487496163564	0	0	1200	lung
chr9	134379400	134380000	1	1	ENSG00000126882	6.8	0.0	0.0	0.0	0.12169415427429395	0.04575749056067502	91	0	600	lung
chr9	134511000	134511600	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	6	1	600	lung
chr9	134516400	134517000	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.5228787452803376	0	0	600	lung
chr9	134511000	134511600	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	6	1	600	lung
chr9	134516400	134517000	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.5228787452803376	0	0	600	lung
chr9	134530000	134531200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	0	1	1200	lung
chr9	134531600	134535000	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.5228787452803376	136	0	3400	lung
chr9	134536000	134537000	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.5228787452803376	0	0	1000	lung
chr9	134537400	134537600	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	0	1	200	lung
chr9	134540600	134541000	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.6989700043360187	0	1	400	lung
chr9	134546600	134550400	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.6989700043360187	124	1	3800	lung
chr9	134551600	134555400	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	217	1	3800	lung
chr9	134542200	134545800	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.6989700043360187	66	1	3600	lung
chr9	134530000	134531200	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	0	1	1200	lung
chr9	134531600	134535000	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.5228787452803376	136	0	3400	lung
chr9	134536000	134537000	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.5228787452803376	0	0	1000	lung
chr9	134537400	134537600	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	0	1	200	lung
chr9	134540600	134541000	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.6989700043360187	0	1	400	lung
chr9	134546600	134550400	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.6989700043360187	124	1	3800	lung
chr9	134551600	134555400	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	217	1	3800	lung
chr9	134542200	134545800	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.6989700043360187	66	1	3600	lung
chr9	134565000	134565200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.6989700043360187	0	1	200	lung
chr9	134565600	134566200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.3979400086720376	0	0	600	lung
chr9	134569400	134570800	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	0	1	1400	lung
chr9	134572600	134576200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.5228787452803376	28	0	3600	lung
chr9	134578400	134579000	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	1.0	0	1	600	lung
chr9	134579600	134579800	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.2218487496163564	10	0	200	lung
chr9	134580400	134584800	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.6989700043360187	0	1	4400	lung
chr9	134587400	134589200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.5228787452803376	0	0	1800	lung
chr9	134590000	134590600	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.3979400086720376	69	0	600	lung
chr9	134591400	134594200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.5228787452803376	12	0	2800	lung
chr9	134598200	134598400	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.6989700043360187	0	1	200	lung
chr9	134561600	134562200	1	1	ENSG00000130714	16.9	1.0	0.0	0.0	0.019388324440730718	0.30102999566398103	0	0	600	lung
chr9	134565000	134565200	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.6989700043360187	0	1	200	lung
chr9	134565600	134566200	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.3979400086720376	0	0	600	lung
chr9	134569400	134570800	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	0	1	1400	lung
chr9	134572600	134576200	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.5228787452803376	28	0	3600	lung
chr9	134578400	134579000	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	1.0	0	1	600	lung
chr9	134579600	134579800	1	1	ENSG00000130717	19.4	1.0	0.0	0.0	0.026972942019922768	0.2218487496163564	10	0	200	lung
