enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr11	126056000	126056200	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	200	psoas_muscle
chr11	126066000	126066600	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	600	psoas_muscle
chr11	126067800	126068800	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	1000	psoas_muscle
chr11	126070000	126070800	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	800	psoas_muscle
chr11	126075400	126076400	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	1.0	216	1	1000	psoas_muscle
chr11	126082800	126083800	1	1	ENSG00000110060	6.2	1.0	0.0	0.0	0.06609279946058963	0.30102999566398103	16	0	1000	psoas_muscle
chr11	126086800	126087000	1	1	ENSG00000110060	6.2	1.0	0.0	0.0	0.06609279946058963	0.2218487496163564	0	0	200	psoas_muscle
chr11	126087200	126087600	1	1	ENSG00000110060	6.2	1.0	0.0	0.0	0.06609279946058963	0.2218487496163564	9	0	400	psoas_muscle
chr11	126091400	126091800	1	1	ENSG00000110060	6.2	1.0	0.0	0.0	0.06609279946058963	1.0	0	1	400	psoas_muscle
chr11	126094000	126094800	1	1	ENSG00000110060	6.2	1.0	0.0	0.0	0.06609279946058963	1.0	0	1	800	psoas_muscle
chr11	126082800	126083800	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	0.30102999566398103	16	0	1000	psoas_muscle
chr11	126086800	126087000	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	0.2218487496163564	0	0	200	psoas_muscle
chr11	126087200	126087600	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	0.2218487496163564	9	0	400	psoas_muscle
chr11	126091400	126091800	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	400	psoas_muscle
chr11	126094000	126094800	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	800	psoas_muscle
chr11	126152000	126152200	1	1	ENSG00000110060	6.2	1.0	0.0	0.0	0.06609279946058963	0.09691001300805636	11	0	200	psoas_muscle
chr11	126139800	126141200	1	1	ENSG00000110060	6.2	1.0	0.0	0.0	0.06609279946058963	0.3979400086720376	128	0	1400	psoas_muscle
chr11	126152000	126152200	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	0.09691001300805636	11	0	200	psoas_muscle
chr11	126139800	126141200	1	1	ENSG00000109832	0.0	0.0	0.0	0.0	0.4585212317018033	0.3979400086720376	128	0	1400	psoas_muscle
chr11	128361600	128363200	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	0.2218487496163564	213	0	1600	psoas_muscle
chr11	128363400	128363600	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	0.6989700043360187	0	1	200	psoas_muscle
chr11	128364600	128365200	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	0.3979400086720376	0	0	600	psoas_muscle
chr11	128366200	128367400	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	0.09691001300805636	140	0	1200	psoas_muscle
chr11	128378800	128379400	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	0.3979400086720376	114	0	600	psoas_muscle
chr11	128380200	128383200	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	1.0	57	1	3000	psoas_muscle
chr11	128393200	128393600	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	0.5228787452803376	51	0	400	psoas_muscle
chr11	128385000	128386400	1	1	ENSG00000134954	4.6	0.0	0.0	0.0	0.10369343995918734	0.3979400086720376	364	0	1400	psoas_muscle
chr11	129613400	129613600	1	1	ENSG00000043039	0.7	0.0	0.0	0.0	0.3526266750208911	1.0	171	1	200	psoas_muscle
chr11	129620800	129621200	1	1	ENSG00000043039	0.7	0.0	0.0	0.0	0.3526266750208911	0.15490195998574308	20	0	400	psoas_muscle
chr11	130732200	130732800	1	1	ENSG00000149418	0.1	0.0	0.0	0.0	0.3065681511724517	0.6989700043360187	165	1	600	psoas_muscle
chr11	130734800	130737200	1	1	ENSG00000149418	0.1	0.0	0.0	0.0	0.3065681511724517	0.6989700043360187	302	1	2400	psoas_muscle
chr11	130740000	130740200	1	1	ENSG00000149418	0.1	0.0	0.0	0.0	0.3065681511724517	1.0	0	1	200	psoas_muscle
chr11	130742000	130743000	1	1	ENSG00000149418	0.1	0.0	0.0	0.0	0.3065681511724517	0.6989700043360187	8	1	1000	psoas_muscle
chr11	130752000	130752800	1	1	ENSG00000149418	0.1	0.0	0.0	0.0	0.3065681511724517	1.0	465	1	800	psoas_muscle
chr11	130755000	130756600	1	1	ENSG00000149418	0.1	0.0	0.0	0.0	0.3065681511724517	1.0	244	1	1600	psoas_muscle
chr11	130732200	130732800	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	0.6989700043360187	165	1	600	psoas_muscle
chr11	130734800	130737200	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	0.6989700043360187	302	1	2400	psoas_muscle
chr11	130740000	130740200	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	1.0	0	1	200	psoas_muscle
chr11	130742000	130743000	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	0.6989700043360187	8	1	1000	psoas_muscle
chr11	130752000	130752800	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	1.0	465	1	800	psoas_muscle
chr11	130755000	130756600	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	1.0	244	1	1600	psoas_muscle
chr11	130732200	130732800	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	0.6989700043360187	165	1	600	psoas_muscle
chr11	130734800	130737200	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	0.6989700043360187	302	1	2400	psoas_muscle
chr11	130740000	130740200	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	1.0	0	1	200	psoas_muscle
chr11	130742000	130743000	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	0.6989700043360187	8	1	1000	psoas_muscle
chr11	130752000	130752800	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	1.0	465	1	800	psoas_muscle
chr11	130755000	130756600	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	1.0	244	1	1600	psoas_muscle
chr11	130761200	130762000	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	1.0	34	1	800	psoas_muscle
chr11	130767000	130767800	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	1.0	281	1	800	psoas_muscle
chr11	130778800	130779800	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	1.0	0	1	1000	psoas_muscle
chr11	130783800	130784600	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	1.0	299	1	800	psoas_muscle
chr11	130785000	130785400	1	1	ENSG00000134917	0.1	0.0	0.0	0.0	0.3393255866547622	0.2218487496163564	369	0	400	psoas_muscle
chr11	130696600	130696800	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	0.5228787452803376	22	0	200	psoas_muscle
chr11	130697600	130701600	1	1	ENSG00000166106	0.8	0.0	0.0	0.0	0.1572630185764031	1.0	315	1	4000	psoas_muscle
chr11	132155000	132158200	1	1	ENSG00000182667	0.2	0.0	0.0	0.0	0.26803841980823434	1.0	162	1	3200	psoas_muscle
chr12	640200	640400	1	1	ENSG00000139044	0.7	0.0	0.0	0.0	0.19735460984268588	0.6989700043360187	21	1	200	psoas_muscle
chr12	656000	656200	1	1	ENSG00000139044	0.7	0.0	0.0	0.0	0.19735460984268588	0.2218487496163564	0	0	200	psoas_muscle
chr12	661400	661800	1	1	ENSG00000139044	0.7	0.0	0.0	0.0	0.19735460984268588	0.5228787452803376	69	0	400	psoas_muscle
chr12	921600	921800	1	1	ENSG00000171840	16.6	0.0	0.0	0.0	0.1096003074970764	1.0	0	1	200	psoas_muscle
chr12	922200	922400	1	1	ENSG00000171840	16.6	0.0	0.0	0.0	0.1096003074970764	1.0	0	1	200	psoas_muscle
chr12	929800	930000	1	1	ENSG00000171840	16.6	0.0	0.0	0.0	0.1096003074970764	1.0	0	1	200	psoas_muscle
chr12	933000	933200	1	1	ENSG00000171840	16.6	0.0	0.0	0.0	0.1096003074970764	1.0	0	1	200	psoas_muscle
chr12	935200	935600	1	1	ENSG00000171840	16.6	0.0	0.0	0.0	0.1096003074970764	1.0	18	1	400	psoas_muscle
chr12	944200	945200	1	1	ENSG00000171840	16.6	0.0	0.0	0.0	0.1096003074970764	1.0	0	1	1000	psoas_muscle
chr12	1880200	1880600	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.6989700043360187	0	1	400	psoas_muscle
chr12	1882000	1882600	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.5228787452803376	147	0	600	psoas_muscle
chr12	1885200	1886000	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.5228787452803376	0	0	800	psoas_muscle
chr12	1893000	1893600	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	1.0	242	1	600	psoas_muscle
chr12	1894600	1895000	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	1.0	10	1	400	psoas_muscle
chr12	1895800	1897000	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	1.0	171	1	1200	psoas_muscle
chr12	1904600	1905200	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.15490195998574308	124	0	600	psoas_muscle
chr12	1914200	1915600	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.3979400086720376	0	0	1400	psoas_muscle
chr12	2041400	2043200	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.3979400086720376	115	0	1800	psoas_muscle
chr12	2045200	2045400	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.5228787452803376	0	0	200	psoas_muscle
chr12	2045800	2046400	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.30102999566398103	132	0	600	psoas_muscle
chr12	2077200	2077600	1	1	ENSG00000006831	19.7	1.0	0.0	0.0	0.028454941929587533	0.6989700043360187	0	1	400	psoas_muscle
chr12	4671800	4672000	1	1	ENSG00000118971	0.8	0.0	1.0	0.0	0.04090815127217508	0.6989700043360187	0	1	200	psoas_muscle
chr12	4671800	4672000	1	1	ENSG00000111241	4.7	0.0	0.0	0.0	1.0000000000000002	0.6989700043360187	0	1	200	psoas_muscle
chr12	4671800	4672000	1	1	ENSG00000047621	4.5	0.0	0.0	0.0	0.015460258525518153	0.6989700043360187	0	1	200	psoas_muscle
chr12	4560400	4560800	1	1	ENSG00000111241	4.7	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	400	psoas_muscle
chr12	4561000	4561400	1	1	ENSG00000111241	4.7	0.0	0.0	0.0	1.0000000000000002	1.0	0	1	400	psoas_muscle
chr12	4592400	4592600	1	1	ENSG00000111241	4.7	0.0	0.0	0.0	1.0000000000000002	0.5228787452803376	0	0	200	psoas_muscle
chr12	4593400	4594800	1	1	ENSG00000111241	4.7	0.0	0.0	0.0	1.0000000000000002	1.0	266	1	1400	psoas_muscle
chr12	4757200	4757400	1	1	ENSG00000111247	0.2	0.0	0.0	0.0	0.07610249983818806	0.30102999566398103	0	0	200	psoas_muscle
chr12	4757200	4757400	1	1	ENSG00000010219	1.0	0.0	0.0	0.0	0.018023875296598043	0.30102999566398103	0	0	200	psoas_muscle
chr12	6601400	6601600	1	1	ENSG00000008323	0.1	0.0	0.0	0.0	0.440738814443394	0.2218487496163564	159	0	200	psoas_muscle
chr12	6604200	6605000	1	1	ENSG00000008323	0.1	0.0	0.0	0.0	0.440738814443394	0.2218487496163564	156	0	800	psoas_muscle
chr12	6601400	6601600	1	1	ENSG00000067182	43.5	0.0	1.0	0.0	0.04680176358617226	0.2218487496163564	159	0	200	psoas_muscle
chr12	6604200	6605000	1	1	ENSG00000067182	43.5	0.0	1.0	0.0	0.04680176358617226	0.2218487496163564	156	0	800	psoas_muscle
chr12	6601400	6601600	1	1	ENSG00000139192	2.6	0.0	0.0	0.0	0.035084171536227324	0.2218487496163564	159	0	200	psoas_muscle
chr12	6604200	6605000	1	1	ENSG00000139192	2.6	0.0	0.0	0.0	0.035084171536227324	0.2218487496163564	156	0	800	psoas_muscle
chr12	6601400	6601600	1	1	ENSG00000139190	4.8	0.0	0.0	0.0	0.1408581901826276	0.2218487496163564	159	0	200	psoas_muscle
chr12	6604200	6605000	1	1	ENSG00000139190	4.8	0.0	0.0	0.0	0.1408581901826276	0.2218487496163564	156	0	800	psoas_muscle
chr12	10078400	10078600	1	1	ENSG00000110848	0.3	0.0	0.0	0.0	0.1958598498035236	0.5228787452803376	0	0	200	psoas_muscle
chr12	10078400	10078600	1	1	ENSG00000150045	0.0	0.0	0.0	0.0	0.3923090042158237	0.5228787452803376	0	0	200	psoas_muscle
chr12	10764800	10765000	1	1	ENSG00000110848	0.3	0.0	0.0	0.0	0.1958598498035236	0.04575749056067502	0	0	200	psoas_muscle
chr12	10767000	10767200	1	1	ENSG00000110848	0.3	0.0	0.0	0.0	0.1958598498035236	1.0	0	1	200	psoas_muscle
chr12	10848000	10848200	1	1	ENSG00000139112	179.7	0.0	0.0	0.0	0.07032485600610029	1.0	0	1	200	psoas_muscle
chr12	10848600	10848800	1	1	ENSG00000139112	179.7	0.0	0.0	0.0	0.07032485600610029	1.0	0	1	200	psoas_muscle
chr12	10867400	10868600	1	1	ENSG00000139112	179.7	0.0	0.0	0.0	0.07032485600610029	1.0	103	1	1200	psoas_muscle
chr12	10848000	10848200	1	1	ENSG00000134539	0.1	0.0	0.0	0.0	0.29693878794746503	1.0	0	1	200	psoas_muscle
chr12	10848600	10848800	1	1	ENSG00000134539	0.1	0.0	0.0	0.0	0.29693878794746503	1.0	0	1	200	psoas_muscle
chr12	10867400	10868600	1	1	ENSG00000134539	0.1	0.0	0.0	0.0	0.29693878794746503	1.0	103	1	1200	psoas_muscle
chr12	12014000	12017200	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.30102999566398103	793	0	3200	psoas_muscle
chr12	12028200	12029000	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.3979400086720376	0	0	800	psoas_muscle
chr12	12030400	12031200	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.2218487496163564	7	0	800	psoas_muscle
chr12	12031600	12031800	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.2218487496163564	29	0	200	psoas_muscle
chr12	12034800	12036200	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.6989700043360187	0	1	1400	psoas_muscle
chr12	11318600	11320400	1	1	ENSG00000060140	0.0	0.0	0.0	0.0	0.28179500097776194	0.5228787452803376	56	0	1800	psoas_muscle
chr12	11321600	11322400	1	1	ENSG00000060140	0.0	0.0	0.0	0.0	0.28179500097776194	0.3979400086720376	0	0	800	psoas_muscle
chr12	11322600	11323000	1	1	ENSG00000060140	0.0	0.0	0.0	0.0	0.28179500097776194	0.3979400086720376	0	0	400	psoas_muscle
chr12	11318600	11320400	1	1	ENSG00000060138	2284.2	0.0	0.0	0.0	0.5720864142321336	0.5228787452803376	56	0	1800	psoas_muscle
chr12	11321600	11322400	1	1	ENSG00000060138	2284.2	0.0	0.0	0.0	0.5720864142321336	0.3979400086720376	0	0	800	psoas_muscle
chr12	11322600	11323000	1	1	ENSG00000060138	2284.2	0.0	0.0	0.0	0.5720864142321336	0.3979400086720376	0	0	400	psoas_muscle
chr12	11318600	11320400	1	1	ENSG00000111215	0.2	0.0	0.0	0.0	0.5658077149018257	0.5228787452803376	56	0	1800	psoas_muscle
chr12	11321600	11322400	1	1	ENSG00000111215	0.2	0.0	0.0	0.0	0.5658077149018257	0.3979400086720376	0	0	800	psoas_muscle
chr12	11322600	11323000	1	1	ENSG00000111215	0.2	0.0	0.0	0.0	0.5658077149018257	0.3979400086720376	0	0	400	psoas_muscle
chr12	11318600	11320400	1	1	ENSG00000121318	0.0	0.0	0.0	0.0	0.06795478648116456	0.5228787452803376	56	0	1800	psoas_muscle
chr12	11321600	11322400	1	1	ENSG00000121318	0.0	0.0	0.0	0.0	0.06795478648116456	0.3979400086720376	0	0	800	psoas_muscle
chr12	11322600	11323000	1	1	ENSG00000121318	0.0	0.0	0.0	0.0	0.06795478648116456	0.3979400086720376	0	0	400	psoas_muscle
chr12	11926800	11927200	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.2218487496163564	0	0	400	psoas_muscle
chr12	11930400	11932200	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.15490195998574308	409	0	1800	psoas_muscle
chr12	11933400	11934200	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.5228787452803376	0	0	800	psoas_muscle
chr12	11937400	11938800	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	1.0	197	1	1400	psoas_muscle
chr12	11939600	11940800	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	1.0	57	1	1200	psoas_muscle
chr12	11942400	11942600	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	1.0	0	1	200	psoas_muscle
chr12	11943200	11945400	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.6989700043360187	112	1	2200	psoas_muscle
chr12	11883400	11884000	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.6989700043360187	12	1	600	psoas_muscle
chr12	11894200	11894600	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.30102999566398103	0	0	400	psoas_muscle
chr12	11908400	11909800	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.6989700043360187	283	1	1400	psoas_muscle
chr12	11914600	11916000	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.3979400086720376	507	0	1400	psoas_muscle
chr12	11917200	11918000	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.6989700043360187	0	1	800	psoas_muscle
chr12	11918800	11919600	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.2218487496163564	454	0	800	psoas_muscle
chr12	11910600	11912000	1	1	ENSG00000139083	2.6	1.0	1.0	0.0	0.04945198692189432	0.09691001300805636	182	0	1400	psoas_muscle
chr12	13437600	13437800	1	1	ENSG00000111291	0.1	0.0	0.0	0.0	0.23042976482880745	1.0	0	1	200	psoas_muscle
chr12	15685400	15685600	1	1	ENSG00000111348	21.5	0.0	0.0	0.0	0.18071404525992724	0.6989700043360187	0	1	200	psoas_muscle
chr12	15689200	15689600	1	1	ENSG00000111348	21.5	0.0	0.0	0.0	0.18071404525992724	0.6989700043360187	0	1	400	psoas_muscle
chr12	15142400	15142800	1	1	ENSG00000111348	21.5	0.0	0.0	0.0	0.18071404525992724	0.6989700043360187	0	1	400	psoas_muscle
chr12	15378600	15378800	1	1	ENSG00000111348	21.5	0.0	0.0	0.0	0.18071404525992724	0.6989700043360187	0	1	200	psoas_muscle
chr12	15841600	15841800	1	1	ENSG00000111348	21.5	0.0	0.0	0.0	0.18071404525992724	0.2218487496163564	0	0	200	psoas_muscle
chr12	15875600	15875800	1	1	ENSG00000111348	21.5	0.0	0.0	0.0	0.18071404525992724	0.5228787452803376	0	0	200	psoas_muscle
chr12	15841600	15841800	1	1	ENSG00000151491	6.4	0.0	1.0	0.0	0.03978420054241793	0.2218487496163564	0	0	200	psoas_muscle
chr12	15875600	15875800	1	1	ENSG00000151491	6.4	0.0	1.0	0.0	0.03978420054241793	0.5228787452803376	0	0	200	psoas_muscle
chr12	26161000	26161200	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	1.0	0	1	200	psoas_muscle
chr12	26161800	26162000	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	1.0	0	1	200	psoas_muscle
chr12	26162400	26164800	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	0.30102999566398103	96	0	2400	psoas_muscle
chr12	26170400	26170800	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	0.09691001300805636	0	0	400	psoas_muscle
chr12	26171800	26172000	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	1.0	29	1	200	psoas_muscle
chr12	26172400	26172600	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	1.0	0	1	200	psoas_muscle
chr12	26174400	26175200	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	0.2218487496163564	0	0	800	psoas_muscle
chr12	26186800	26187200	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	0.3979400086720376	0	0	400	psoas_muscle
chr12	26190000	26191400	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	0.2218487496163564	20	0	1400	psoas_muscle
chr12	26191800	26192400	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	0.6989700043360187	14	1	600	psoas_muscle
chr12	26195800	26197200	1	1	ENSG00000123094	6.1	0.0	1.0	0.0	0.060562687606888585	0.5228787452803376	0	0	1400	psoas_muscle
chr12	26440600	26441400	1	1	ENSG00000123095	14.1	0.0	1.0	0.0	0.08702875904757104	0.2218487496163564	518	0	800	psoas_muscle
chr12	26471000	26472000	1	1	ENSG00000123095	14.1	0.0	1.0	0.0	0.08702875904757104	0.5228787452803376	294	0	1000	psoas_muscle
chr12	26440600	26441400	1	1	ENSG00000123096	11.6	0.0	0.0	0.0	0.14657360720962054	0.2218487496163564	518	0	800	psoas_muscle
chr12	26471000	26472000	1	1	ENSG00000123096	11.6	0.0	0.0	0.0	0.14657360720962054	0.5228787452803376	294	0	1000	psoas_muscle
chr12	26653200	26653400	1	1	ENSG00000123095	14.1	0.0	1.0	0.0	0.08702875904757104	1.0	36	1	200	psoas_muscle
chr12	26673200	26673600	1	1	ENSG00000123095	14.1	0.0	1.0	0.0	0.08702875904757104	0.3979400086720376	0	0	400	psoas_muscle
chr12	26653200	26653400	1	1	ENSG00000123096	11.6	0.0	0.0	0.0	0.14657360720962054	1.0	36	1	200	psoas_muscle
chr12	26673200	26673600	1	1	ENSG00000123096	11.6	0.0	0.0	0.0	0.14657360720962054	0.3979400086720376	0	0	400	psoas_muscle
chr12	26653200	26653400	1	1	ENSG00000123104	0.8	0.0	0.0	0.0	0.032484433295298334	1.0	36	1	200	psoas_muscle
chr12	26673200	26673600	1	1	ENSG00000123104	0.8	0.0	0.0	0.0	0.032484433295298334	0.3979400086720376	0	0	400	psoas_muscle
chr12	26681800	26682400	1	1	ENSG00000123095	14.1	0.0	1.0	0.0	0.08702875904757104	1.0	0	1	600	psoas_muscle
chr12	26681800	26682400	1	1	ENSG00000123096	11.6	0.0	0.0	0.0	0.14657360720962054	1.0	0	1	600	psoas_muscle
chr12	26775000	26775800	1	1	ENSG00000123095	14.1	0.0	1.0	0.0	0.08702875904757104	0.6989700043360187	224	1	800	psoas_muscle
chr12	26775000	26775800	1	1	ENSG00000123096	11.6	0.0	0.0	0.0	0.14657360720962054	0.6989700043360187	224	1	800	psoas_muscle
chr12	27681800	27682200	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	85	1	400	psoas_muscle
chr12	27683200	27685000	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	62	1	1800	psoas_muscle
chr12	27695600	27695800	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	5	1	200	psoas_muscle
chr12	27698200	27699200	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	1.0	280	1	1000	psoas_muscle
chr12	27700000	27702600	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	1.0	98	1	2600	psoas_muscle
chr12	27702800	27703000	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.30102999566398103	0	0	200	psoas_muscle
chr12	27703200	27703400	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	1.0	18	1	200	psoas_muscle
chr12	27708200	27708400	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	95	1	200	psoas_muscle
chr12	27708800	27709600	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.3979400086720376	89	0	800	psoas_muscle
chr12	27714000	27715000	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	1.0	7	1	1000	psoas_muscle
chr12	27717600	27718400	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.2218487496163564	13	0	800	psoas_muscle
chr12	27719600	27720000	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	0	1	400	psoas_muscle
chr12	27703800	27707600	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.5228787452803376	106	0	3800	psoas_muscle
chr12	27726400	27727200	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.5228787452803376	22	0	800	psoas_muscle
chr12	27729200	27729600	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.2218487496163564	0	0	400	psoas_muscle
chr12	27732000	27732400	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	1.0	0	1	400	psoas_muscle
chr12	27736000	27737400	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	130	1	1400	psoas_muscle
chr12	27744200	27744400	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	1.0	0	1	200	psoas_muscle
chr12	27744800	27747000	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.3979400086720376	121	0	2200	psoas_muscle
chr12	27748000	27748400	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.30102999566398103	57	0	400	psoas_muscle
chr12	27756000	27758000	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	18	1	2000	psoas_muscle
chr12	27754200	27754800	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	1.0	0	1	600	psoas_muscle
chr12	27762600	27765600	1	1	ENSG00000110841	6.5	0.0	0.0	0.0	0.05540381986992332	0.6989700043360187	113	1	3000	psoas_muscle
