enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr10	105789000	105789600	1	1	ENSG00000065613	18.4	0.0	1.0	0.0	0.022761506576064863	0.3979400086720376	73	0	600	ovary
chr10	109674800	109675000	1	1	ENSG00000108018	0.7	0.0	1.0	0.0	0.2068562104186228	1.0	0	1	200	ovary
chr10	112290000	112290200	1	1	ENSG00000119953	13.4	1.0	0.0	1.0	0.017413787709188337	0.3979400086720376	181	0	200	ovary
chr10	126640800	126642800	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	1.0	16	1	2000	ovary
chr10	126643800	126644200	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	0.1549019599857432	72	0	400	ovary
chr10	126650800	126651000	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	0.6989700043360187	200	1	200	ovary
chr10	126654600	126654800	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	1.0	0	1	200	ovary
chr10	126657400	126660000	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	0.6989700043360187	0	1	2600	ovary
chr10	126666400	126666800	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	0.3979400086720376	0	0	400	ovary
chr10	126667800	126668000	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	1.0	0	1	200	ovary
chr10	126668400	126669000	1	1	ENSG00000019995	21.5	1.0	1.0	1.0	0.05986890299454669	1.0	0	1	600	ovary
chr11	10325000	10325200	1	1	ENSG00000133789	9.6	0.0	0.0	0.0	0.04332498245728891	1.0	0	1	200	ovary
chr11	10330600	10331400	1	1	ENSG00000133789	9.6	0.0	0.0	0.0	0.04332498245728891	0.15490195998574308	474	0	800	ovary
chr11	10332200	10332400	1	1	ENSG00000133789	9.6	0.0	0.0	0.0	0.04332498245728891	0.6989700043360187	95	1	200	ovary
chr11	10338600	10341000	1	1	ENSG00000133789	9.6	0.0	0.0	0.0	0.04332498245728891	0.2218487496163564	447	0	2400	ovary
chr11	10342800	10343200	1	1	ENSG00000133789	9.6	0.0	0.0	0.0	0.04332498245728891	1.0	232	1	400	ovary
chr11	12241600	12244400	1	1	ENSG00000133816	2.2	0.0	0.0	0.0	0.2446965614504985	0.5228787452803376	622	0	2800	ovary
chr11	12257200	12258000	1	1	ENSG00000133816	2.2	0.0	0.0	0.0	0.2446965614504985	0.09691001300805636	56	0	800	ovary
chr11	12269800	12271800	1	1	ENSG00000133816	2.2	0.0	0.0	0.0	0.2446965614504985	0.30102999566398103	294	0	2000	ovary
chr11	12881800	12882600	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	0.5228787452803376	0	0	800	ovary
chr11	12886200	12886400	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	0.3979400086720376	200	0	200	ovary
chr11	12886800	12887000	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	0.6989700043360187	15	1	200	ovary
chr11	12887600	12888400	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	0.6989700043360187	317	1	800	ovary
chr11	12889200	12890000	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	0.5228787452803376	0	0	800	ovary
chr11	12891600	12892000	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	1.0	0	1	400	ovary
chr11	12893200	12893800	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	1.0	276	1	600	ovary
chr11	12894600	12895600	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	1.0	480	1	1000	ovary
chr11	12895800	12896400	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	1.0	48	1	600	ovary
chr11	12910200	12911600	1	1	ENSG00000187079	2.3	0.0	1.0	0.0	0.2792284707169913	0.2218487496163564	228	0	1400	ovary
chr11	20410400	20410600	1	1	ENSG00000129173	0.0	0.0	0.0	0.0	0.3620643957636985	0.30102999566398103	0	0	200	ovary
chr11	35499400	35500600	1	1	ENSG00000026508	10.7	0.0	0.0	0.0	0.15599897544924865	0.5228787452803376	418	0	1200	ovary
chr11	36389000	36391000	1	1	ENSG00000179431	7.2	0.0	1.0	0.0	0.07080466202040278	1.0	29	1	2000	ovary
chr11	36393800	36394400	1	1	ENSG00000179431	7.2	0.0	1.0	0.0	0.07080466202040278	1.0	11	1	600	ovary
chr11	66992400	66993200	1	1	ENSG00000173898	0.7	0.0	0.0	0.0	0.3842289046264635	1.0	0	1	800	ovary
chr11	78081600	78083400	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	0.3979400086720376	83	0	1800	ovary
chr11	78084000	78084200	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	1.0	0	1	200	ovary
chr11	78089000	78090800	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	0.6989700043360187	184	1	1800	ovary
chr11	78091800	78093400	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	1.0	12	1	1600	ovary
chr11	78097400	78098600	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	0.6989700043360187	257	1	1200	ovary
chr11	78099000	78099600	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	0.6989700043360187	0	1	600	ovary
chr11	78101000	78101600	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	1.0	47	1	600	ovary
chr11	78103400	78104400	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	0.30102999566398103	39	0	1000	ovary
chr11	78105800	78106800	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	0.6989700043360187	0	1	1000	ovary
chr11	78107600	78110800	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	1.0	87	1	3200	ovary
chr11	78111200	78111400	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	1.0	12	1	200	ovary
chr11	78112400	78113200	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	1.0	18	1	800	ovary
chr11	78115200	78115600	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	0.30102999566398103	0	0	400	ovary
chr11	78102400	78103000	1	1	ENSG00000188997	7.1	1.0	0.0	0.0	0.03324966470525436	1.0	0	1	600	ovary
chr11	78081600	78083400	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	0.3979400086720376	83	0	1800	ovary
chr11	78084000	78084200	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	1.0	0	1	200	ovary
chr11	78089000	78090800	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	0.6989700043360187	184	1	1800	ovary
chr11	78091800	78093400	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	1.0	12	1	1600	ovary
chr11	78097400	78098600	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	0.6989700043360187	257	1	1200	ovary
chr11	78099000	78099600	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	0.6989700043360187	0	1	600	ovary
chr11	78101000	78101600	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	1.0	47	1	600	ovary
chr11	78103400	78104400	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	0.30102999566398103	39	0	1000	ovary
chr11	78105800	78106800	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	0.6989700043360187	0	1	1000	ovary
chr11	78107600	78110800	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	1.0	87	1	3200	ovary
chr11	78111200	78111400	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	1.0	12	1	200	ovary
chr11	78112400	78113200	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	1.0	18	1	800	ovary
chr11	78115200	78115600	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	0.30102999566398103	0	0	400	ovary
chr11	78102400	78103000	1	1	ENSG00000118369	7.2	0.0	0.0	0.0	0.027619030168444064	1.0	0	1	600	ovary
chr11	88136000	88136800	1	1	ENSG00000123892	1.5	0.0	0.0	0.0	0.10107587467653058	1.0	0	1	800	ovary
chr11	88241600	88242000	1	1	ENSG00000123892	1.5	0.0	0.0	0.0	0.10107587467653058	0.6989700043360187	245	1	400	ovary
chr11	94931200	94932000	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	0	1	800	ovary
chr11	94943600	94943800	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	0	1	200	ovary
chr11	94944400	94944600	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.5228787452803376	0	0	200	ovary
chr11	94948200	94948600	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	0	1	400	ovary
chr11	94958600	94958800	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	0	1	200	ovary
chr11	95051800	95052800	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.6989700043360187	33	1	1000	ovary
chr11	95063400	95064000	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.6989700043360187	62	1	600	ovary
chr11	95072600	95073000	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.3979400086720376	101	0	400	ovary
chr11	95073800	95075000	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.3979400086720376	28	0	1200	ovary
chr11	95404400	95405600	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	204	1	1200	ovary
chr11	95413400	95413600	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	0	1	200	ovary
chr11	95414000	95414600	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	0	1	600	ovary
chr11	95430800	95431200	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.6989700043360187	0	1	400	ovary
chr11	95436200	95436600	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.6989700043360187	0	1	400	ovary
chr11	95437600	95438400	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	58	1	800	ovary
chr11	95445000	95445400	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	0.6989700043360187	0	1	400	ovary
chr11	95466400	95467800	1	1	ENSG00000149212	14.3	0.0	0.0	0.0	0.03300386755656548	1.0	25	1	1400	ovary
chr11	96124000	96124200	1	1	ENSG00000087053	11.4	0.0	0.0	0.0	0.017573924924394312	0.30102999566398103	200	0	200	ovary
chr11	102042800	102043800	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	0.3979400086720376	436	0	1000	ovary
chr11	102057200	102057800	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	203	1	600	ovary
chr11	102058600	102059000	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	251	1	400	ovary
chr11	102059400	102059600	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	0	1	200	ovary
chr11	102063600	102064000	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	62	1	400	ovary
chr11	102068600	102070600	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	312	1	2000	ovary
chr11	102071200	102071400	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	0	1	200	ovary
chr11	102072600	102073000	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	0	1	400	ovary
chr11	102055400	102056200	1	1	ENSG00000082175	8.5	0.0	0.0	0.0	0.28051403624958465	1.0	0	1	800	ovary
chr11	101878400	101878600	1	1	ENSG00000137672	1.2	0.0	0.0	0.0	0.28469122594778473	0.5228787452803376	0	0	200	ovary
chr11	104399200	104402600	1	1	ENSG00000170962	41.4	0.0	0.0	0.0	0.2999562629519116	0.6989700043360187	0	1	3400	ovary
chr11	111614800	111615800	1	1	ENSG00000170145	14.6	0.0	1.0	0.0	0.0574964479240317	1.0	0	1	1000	ovary
chr11	111617000	111617800	1	1	ENSG00000170145	14.6	0.0	1.0	0.0	0.0574964479240317	1.0	10	1	800	ovary
chr11	111606600	111609800	1	1	ENSG00000170145	14.6	0.0	1.0	0.0	0.0574964479240317	0.2218487496163564	413	0	3200	ovary
chr11	114127400	114128200	1	1	ENSG00000166736	0.0	0.0	0.0	0.0	0.27329926050594205	0.6989700043360187	0	1	800	ovary
chr11	114151600	114152200	1	1	ENSG00000166736	0.0	0.0	0.0	0.0	0.27329926050594205	0.6989700043360187	0	1	600	ovary
chr11	114155000	114155200	1	1	ENSG00000166736	0.0	0.0	0.0	0.0	0.27329926050594205	0.5228787452803376	0	0	200	ovary
chr11	114129000	114131800	1	1	ENSG00000166736	0.0	0.0	0.0	0.0	0.27329926050594205	0.5228787452803376	216	0	2800	ovary
chr11	117808200	117809200	1	1	ENSG00000177103	4.8	0.0	1.0	0.0	0.1814482670244516	1.0	6	1	1000	ovary
chr11	122078600	122081000	1	1	ENSG00000196914	16.9	0.0	1.0	0.0	0.02184747764700404	0.6989700043360187	275	1	2400	ovary
chr11	122086000	122086600	1	1	ENSG00000196914	16.9	0.0	1.0	0.0	0.02184747764700404	0.3979400086720376	181	0	600	ovary
chr11	122100200	122100600	1	1	ENSG00000196914	16.9	0.0	1.0	0.0	0.02184747764700404	0.3979400086720376	185	0	400	ovary
chr11	122078600	122081000	1	1	ENSG00000259571	0.1	0.0	0.0	0.0	0.6870023054367967	0.6989700043360187	275	1	2400	ovary
chr11	122086000	122086600	1	1	ENSG00000259571	0.1	0.0	0.0	0.0	0.6870023054367967	0.3979400086720376	181	0	600	ovary
chr11	122100200	122100600	1	1	ENSG00000259571	0.1	0.0	0.0	0.0	0.6870023054367967	0.3979400086720376	185	0	400	ovary
chr11	121286400	121287000	1	1	ENSG00000109929	11.3	0.0	0.0	0.0	0.16026527970154794	0.3979400086720376	22	0	600	ovary
chr11	121287400	121288400	1	1	ENSG00000109929	11.3	0.0	0.0	0.0	0.16026527970154794	0.30102999566398103	136	0	1000	ovary
chr11	121297200	121297600	1	1	ENSG00000109929	11.3	0.0	0.0	0.0	0.16026527970154794	0.15490195998574308	0	0	400	ovary
chr11	121409800	121410000	1	1	ENSG00000109929	11.3	0.0	0.0	0.0	0.16026527970154794	1.0	7	1	200	ovary
chr11	121424600	121425200	1	1	ENSG00000109929	11.3	0.0	0.0	0.0	0.16026527970154794	1.0	183	1	600	ovary
chr11	125246000	125246400	1	1	ENSG00000150433	13.3	0.0	0.0	0.0	0.013091491363925978	0.5228787452803376	238	0	400	ovary
chr11	125248000	125248600	1	1	ENSG00000150433	13.3	0.0	0.0	0.0	0.013091491363925978	0.3979400086720376	118	0	600	ovary
chr11	125260200	125261400	1	1	ENSG00000150433	13.3	0.0	0.0	0.0	0.013091491363925978	0.6989700043360187	300	1	1200	ovary
chr11	125271200	125271600	1	1	ENSG00000150433	13.3	0.0	0.0	0.0	0.013091491363925978	0.5228787452803376	0	0	400	ovary
chr11	125274400	125274800	1	1	ENSG00000150433	13.3	0.0	0.0	0.0	0.013091491363925978	0.30102999566398103	26	0	400	ovary
chr11	125277800	125278400	1	1	ENSG00000150433	13.3	0.0	0.0	0.0	0.013091491363925978	0.5228787452803376	143	0	600	ovary
chr11	125271800	125272200	1	1	ENSG00000150433	13.3	0.0	0.0	0.0	0.013091491363925978	1.0	109	1	400	ovary
chr11	125917400	125921000	1	1	ENSG00000110060	5.3	1.0	0.0	0.0	0.06609279946058963	1.0	862	1	3600	ovary
chr11	125927200	125927400	1	1	ENSG00000110060	5.3	1.0	0.0	0.0	0.06609279946058963	1.0	0	1	200	ovary
chr11	125949200	125951000	1	1	ENSG00000110060	5.3	1.0	0.0	0.0	0.06609279946058963	0.2218487496163564	676	0	1800	ovary
chr11	125917400	125921000	1	1	ENSG00000109832	0.2	0.0	0.0	0.0	0.4585212317018033	1.0	862	1	3600	ovary
chr11	125927200	125927400	1	1	ENSG00000109832	0.2	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	200	ovary
chr11	125949200	125951000	1	1	ENSG00000109832	0.2	0.0	0.0	0.0	0.4585212317018033	0.2218487496163564	676	0	1800	ovary
chr11	126045200	126046000	1	1	ENSG00000110060	5.3	1.0	0.0	0.0	0.06609279946058963	0.5228787452803376	179	0	800	ovary
chr11	126056200	126056600	1	1	ENSG00000110060	5.3	1.0	0.0	0.0	0.06609279946058963	1.0	0	1	400	ovary
chr11	126045200	126046000	1	1	ENSG00000109832	0.2	0.0	0.0	0.0	0.4585212317018033	0.5228787452803376	179	0	800	ovary
chr11	126056200	126056600	1	1	ENSG00000109832	0.2	0.0	0.0	0.0	0.4585212317018033	1.0	0	1	400	ovary
chr11	126102200	126102400	1	1	ENSG00000110060	5.3	1.0	0.0	0.0	0.06609279946058963	0.6989700043360187	0	1	200	ovary
chr11	126116200	126117200	1	1	ENSG00000110060	5.3	1.0	0.0	0.0	0.06609279946058963	1.0	72	1	1000	ovary
chr11	126102200	126102400	1	1	ENSG00000109832	0.2	0.0	0.0	0.0	0.4585212317018033	0.6989700043360187	0	1	200	ovary
chr11	126116200	126117200	1	1	ENSG00000109832	0.2	0.0	0.0	0.0	0.4585212317018033	1.0	72	1	1000	ovary
chr12	4715800	4716400	1	1	ENSG00000111247	0.5	0.0	0.0	0.0	0.07610249983818806	0.5228787452803376	0	0	600	ovary
chr12	4715800	4716400	1	1	ENSG00000010219	2.5	0.0	0.0	0.0	0.018023875296598043	0.5228787452803376	0	0	600	ovary
chr12	10078400	10078600	1	1	ENSG00000110848	1.9	0.0	0.0	0.0	0.1958598498035236	0.5228787452803376	0	0	200	ovary
chr12	10078400	10078600	1	1	ENSG00000150045	0.0	0.0	0.0	0.0	0.3923090042158237	0.5228787452803376	0	0	200	ovary
chr12	10868800	10871400	1	1	ENSG00000060140	0.0	0.0	0.0	0.0	0.28179500097776194	0.3979400086720376	561	0	2600	ovary
chr12	10872200	10872400	1	1	ENSG00000060140	0.0	0.0	0.0	0.0	0.28179500097776194	0.6989700043360187	32	1	200	ovary
chr12	10872800	10873600	1	1	ENSG00000060140	0.0	0.0	0.0	0.0	0.28179500097776194	0.3979400086720376	58	0	800	ovary
chr12	15842200	15843200	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	1.0	87	1	1000	ovary
chr12	15843800	15845000	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.6989700043360187	0	1	1200	ovary
chr12	15846000	15847000	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.6989700043360187	0	1	1000	ovary
chr12	15849200	15849800	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	1.0	6	1	600	ovary
chr12	15850200	15850400	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.5228787452803376	0	0	200	ovary
chr12	15851800	15852200	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.30102999566398103	0	0	400	ovary
chr12	15852600	15853200	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.5228787452803376	0	0	600	ovary
chr12	15854200	15854400	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	1.0	16	1	200	ovary
chr12	15854800	15855400	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.5228787452803376	95	0	600	ovary
chr12	15855800	15856000	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	1.0	0	1	200	ovary
chr12	15859000	15859400	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.3979400086720376	0	0	400	ovary
chr12	15861400	15863000	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.3979400086720376	148	0	1600	ovary
chr12	15865800	15868200	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.6989700043360187	183	1	2400	ovary
chr12	15870200	15870400	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	1.0	0	1	200	ovary
chr12	15870800	15871800	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.6989700043360187	18	1	1000	ovary
chr12	15873200	15874200	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.6989700043360187	0	1	1000	ovary
chr12	15875400	15876200	1	1	ENSG00000139055	0.5	0.0	0.0	0.0	0.8402624544576294	0.5228787452803376	0	0	800	ovary
chr12	15842200	15843200	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	87	1	1000	ovary
chr12	15843800	15845000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	0	1	1200	ovary
chr12	15846000	15847000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	0	1	1000	ovary
chr12	15849200	15849800	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	6	1	600	ovary
chr12	15850200	15850400	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.5228787452803376	0	0	200	ovary
chr12	15851800	15852200	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.30102999566398103	0	0	400	ovary
chr12	15852600	15853200	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.5228787452803376	0	0	600	ovary
chr12	15854200	15854400	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	16	1	200	ovary
chr12	15854800	15855400	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.5228787452803376	95	0	600	ovary
chr12	15855800	15856000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	200	ovary
chr12	15859000	15859400	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.3979400086720376	0	0	400	ovary
chr12	15861400	15863000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.3979400086720376	148	0	1600	ovary
chr12	15865800	15868200	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	183	1	2400	ovary
chr12	15870200	15870400	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	200	ovary
chr12	15870800	15871800	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	18	1	1000	ovary
chr12	15873200	15874200	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	0	1	1000	ovary
chr12	15875400	15876200	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.5228787452803376	0	0	800	ovary
chr12	15922800	15925200	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	188	1	2400	ovary
chr12	15925600	15928000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	278	1	2400	ovary
chr12	15930400	15930800	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	179	1	400	ovary
chr12	15933200	15934600	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.5228787452803376	27	0	1400	ovary
chr12	15935400	15936000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	600	ovary
chr12	15936400	15936600	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	7	1	200	ovary
chr12	15950800	15951000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	0	1	200	ovary
chr12	15952600	15953600	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	1000	ovary
chr12	15960400	15960600	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	200	ovary
chr12	15961400	15961800	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	0.6989700043360187	206	1	400	ovary
chr12	15964400	15964800	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	172	1	400	ovary
chr12	15982400	15982600	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	200	ovary
chr12	15983600	15984000	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	32	1	400	ovary
chr12	15990400	15990600	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	200	ovary
chr12	15991000	15991400	1	1	ENSG00000151491	24.5	0.0	1.0	0.0	0.03978420054241793	1.0	0	1	400	ovary
chr12	19211400	19211600	1	1	ENSG00000139144	0.0	0.0	0.0	0.0	0.7039096744228144	0.30102999566398103	34	0	200	ovary
chr12	19212000	19212200	1	1	ENSG00000139144	0.0	0.0	0.0	0.0	0.7039096744228144	0.6989700043360187	0	1	200	ovary
chr12	19212600	19213000	1	1	ENSG00000139144	0.0	0.0	0.0	0.0	0.7039096744228144	1.0	0	1	400	ovary
chr12	30948400	30948600	1	1	ENSG00000133687	7.6	0.0	0.0	0.0	0.06465993162821887	0.09691001300805636	0	0	200	ovary
chr12	32443400	32443800	1	1	ENSG00000139160	2.8	1.0	0.0	0.0	0.034695210102120635	1.0	0	1	400	ovary
chr12	32462800	32463600	1	1	ENSG00000139160	2.8	1.0	0.0	0.0	0.034695210102120635	0.3979400086720376	0	0	800	ovary
chr12	32466600	32467400	1	1	ENSG00000139160	2.8	1.0	0.0	0.0	0.034695210102120635	1.0	0	1	800	ovary
chr12	32443400	32443800	1	1	ENSG00000151743	11.7	0.0	0.0	0.0	0.10113805221858173	1.0	0	1	400	ovary
chr12	32462800	32463600	1	1	ENSG00000151743	11.7	0.0	0.0	0.0	0.10113805221858173	0.3979400086720376	0	0	800	ovary
chr12	32466600	32467400	1	1	ENSG00000151743	11.7	0.0	0.0	0.0	0.10113805221858173	1.0	0	1	800	ovary
chr12	32529000	32529800	1	1	ENSG00000139160	2.8	1.0	0.0	0.0	0.034695210102120635	1.0	0	1	800	ovary
chr12	32532000	32532400	1	1	ENSG00000139160	2.8	1.0	0.0	0.0	0.034695210102120635	1.0	183	1	400	ovary
chr12	32529000	32529800	1	1	ENSG00000151743	11.7	0.0	0.0	0.0	0.10113805221858173	1.0	0	1	800	ovary
chr12	32532000	32532400	1	1	ENSG00000151743	11.7	0.0	0.0	0.0	0.10113805221858173	1.0	183	1	400	ovary
chr12	32353200	32353600	1	1	ENSG00000174718	33.8	0.0	0.0	0.0	0.09724656978273792	0.6989700043360187	0	1	400	ovary
chr12	32325600	32326000	1	1	ENSG00000174718	33.8	0.0	0.0	0.0	0.09724656978273792	1.0	0	1	400	ovary
chr12	42721400	42721600	1	1	ENSG00000015153	7.8	1.0	0.0	0.0	0.0476120062283776	0.2218487496163564	0	0	200	ovary
chr12	46721600	46722200	1	1	ENSG00000111371	7.8	0.0	0.0	0.0	0.11812162199962792	1.0	0	1	600	ovary
