enh_chrom	enh_start	enh_end	sig_connect	in_same_tad	target_gene	gtex_tpm	hk	lof_intol	essential	rel_entropy	enh_rel_entropy	phastcons_overlap	tisspec_enh	enh_length	tissue
chr22	36391872	36392094	1	1	ENSG00000100297	27.3	0.0	0.0	1.0	0.07795407949580765	0.03974743221087251	136	0	222	ovary
chr22	36392255	36393540	1	1	ENSG00000100297	27.3	0.0	0.0	1.0	0.07795407949580765	0.5418430900086738	0	0	1285	ovary
chr22	36393583	36394072	1	1	ENSG00000100297	27.3	0.0	0.0	1.0	0.07795407949580765	0.3288122585287603	13	0	489	ovary
chr22	36394864	36395176	1	1	ENSG00000100297	27.3	0.0	0.0	1.0	0.07795407949580765	0.5418430900086738	59	0	312	ovary
chr22	36395699	36395888	1	1	ENSG00000100297	27.3	0.0	0.0	1.0	0.07795407949580765	1.0	0	1	189	ovary
chr22	36397583	36397796	1	1	ENSG00000100297	27.3	0.0	0.0	1.0	0.07795407949580765	1.0	0	1	213	ovary
chr22	36388773	36388997	1	1	ENSG00000100297	27.3	0.0	0.0	1.0	0.07795407949580765	1.0	0	1	224	ovary
chr22	36162752	36162945	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.25277826369078593	175	0	193	ovary
chr22	36162987	36163141	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.25277826369078593	87	0	154	ovary
chr22	36181826	36181947	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	72	0	121	ovary
chr22	36193865	36193965	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	0	0	100	ovary
chr22	36196947	36197047	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	1.0	0	1	100	ovary
chr22	36199603	36199703	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	1.0	0	1	100	ovary
chr22	36162752	36162945	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.25277826369078593	175	0	193	ovary
chr22	36162987	36163141	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.25277826369078593	87	0	154	ovary
chr22	36181826	36181947	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	72	0	121	ovary
chr22	36193865	36193965	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	0	0	100	ovary
chr22	36196947	36197047	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36199603	36199703	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36207478	36207611	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.7109351736821121	0	1	133	ovary
chr22	36208786	36209072	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.7109351736821121	47	1	286	ovary
chr22	36213108	36213208	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	1.0	0	1	100	ovary
chr22	36224590	36224690	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	0	0	100	ovary
chr22	36227370	36227470	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	1.0	0	1	100	ovary
chr22	36230451	36230913	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.25277826369078593	0	0	462	ovary
chr22	36231266	36231405	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.4218703473642241	0	0	139	ovary
chr22	36232038	36232221	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	172	0	183	ovary
chr22	36232405	36232715	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.25277826369078593	310	0	310	ovary
chr22	36233447	36233648	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	0	0	201	ovary
chr22	36234981	36235162	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	181	0	181	ovary
chr22	36235260	36235691	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.13280552104633647	267	0	431	ovary
chr22	36235865	36236110	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	192	0	245	ovary
chr22	36236264	36236409	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	145	0	145	ovary
chr22	36236450	36236550	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	100	0	100	ovary
chr22	36236614	36236797	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	117	0	183	ovary
chr22	36238717	36238839	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.4218703473642241	0	0	122	ovary
chr22	36207478	36207611	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.7109351736821121	0	1	133	ovary
chr22	36208786	36209072	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.7109351736821121	47	1	286	ovary
chr22	36213108	36213208	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	1.0	0	1	100	ovary
chr22	36224590	36224690	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.5418430900086738	0	0	100	ovary
chr22	36227370	36227470	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	1.0	0	1	100	ovary
chr22	36230451	36230913	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.25277826369078593	0	0	462	ovary
chr22	36231266	36231405	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.4218703473642241	0	0	139	ovary
chr22	36232038	36232221	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.3288122585287603	172	0	183	ovary
chr22	36232405	36232715	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.25277826369078593	310	0	310	ovary
chr22	36233447	36233648	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.3288122585287603	0	0	201	ovary
chr22	36234981	36235162	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.5418430900086738	181	0	181	ovary
chr22	36235260	36235691	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.13280552104633647	267	0	431	ovary
chr22	36235865	36236110	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.3288122585287603	192	0	245	ovary
chr22	36236264	36236409	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.3288122585287603	145	0	145	ovary
chr22	36236450	36236550	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.3288122585287603	100	0	100	ovary
chr22	36236614	36236797	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.3288122585287603	117	0	183	ovary
chr22	36238717	36238839	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.4218703473642241	0	0	122	ovary
chr22	36207478	36207611	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	0	1	133	ovary
chr22	36208786	36209072	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	47	1	286	ovary
chr22	36213108	36213208	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36224590	36224690	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	0	0	100	ovary
chr22	36227370	36227470	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36230451	36230913	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.25277826369078593	0	0	462	ovary
chr22	36231266	36231405	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	0	0	139	ovary
chr22	36232038	36232221	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	172	0	183	ovary
chr22	36232405	36232715	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.25277826369078593	310	0	310	ovary
chr22	36233447	36233648	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	0	0	201	ovary
chr22	36234981	36235162	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	181	0	181	ovary
chr22	36235260	36235691	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.13280552104633647	267	0	431	ovary
chr22	36235865	36236110	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	192	0	245	ovary
chr22	36236264	36236409	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	145	0	145	ovary
chr22	36236450	36236550	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	100	0	100	ovary
chr22	36236614	36236797	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	117	0	183	ovary
chr22	36238717	36238839	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	0	0	122	ovary
chr22	36288072	36288328	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.7109351736821121	0	1	256	ovary
chr22	36288435	36288535	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.7109351736821121	0	1	100	ovary
chr22	36288898	36288998	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	0	0	100	ovary
chr22	36289500	36289639	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	30	0	139	ovary
chr22	36289893	36289993	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	100	0	100	ovary
chr22	36291116	36291248	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	124	0	132	ovary
chr22	36291387	36291508	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	23	0	121	ovary
chr22	36296913	36297017	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.25277826369078593	0	0	104	ovary
chr22	36302575	36302675	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.7109351736821121	0	1	100	ovary
chr22	36305102	36305232	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	0	0	130	ovary
chr22	36308238	36308590	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	0	0	352	ovary
chr22	36310125	36310235	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.25277826369078593	110	0	110	ovary
chr22	36310536	36310657	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.4218703473642241	6	0	121	ovary
chr22	36311765	36311926	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.25277826369078593	0	0	161	ovary
chr22	36312544	36312708	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.3288122585287603	0	0	164	ovary
chr22	36315292	36315423	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.4218703473642241	0	0	131	ovary
chr22	36317159	36317323	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.1884924370427511	0	0	164	ovary
chr22	36318052	36318173	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.1884924370427511	0	0	121	ovary
chr22	36318819	36319164	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	0	0	345	ovary
chr22	36288072	36288328	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	0	1	256	ovary
chr22	36288435	36288535	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	0	1	100	ovary
chr22	36288898	36288998	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	0	0	100	ovary
chr22	36289500	36289639	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	30	0	139	ovary
chr22	36289893	36289993	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	100	0	100	ovary
chr22	36291116	36291248	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	124	0	132	ovary
chr22	36291387	36291508	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	23	0	121	ovary
chr22	36296913	36297017	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.25277826369078593	0	0	104	ovary
chr22	36302575	36302675	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	0	1	100	ovary
chr22	36305102	36305232	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	0	0	130	ovary
chr22	36308238	36308590	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	0	0	352	ovary
chr22	36310125	36310235	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.25277826369078593	110	0	110	ovary
chr22	36310536	36310657	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	6	0	121	ovary
chr22	36311765	36311926	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.25277826369078593	0	0	161	ovary
chr22	36312544	36312708	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.3288122585287603	0	0	164	ovary
chr22	36315292	36315423	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	0	0	131	ovary
chr22	36317159	36317323	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.1884924370427511	0	0	164	ovary
chr22	36318052	36318173	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.1884924370427511	0	0	121	ovary
chr22	36318819	36319164	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	0	0	345	ovary
chr22	36520249	36520380	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.5418430900086738	0	0	131	ovary
chr22	36546613	36546713	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.13280552104633647	0	0	100	ovary
chr22	36551009	36552071	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.13280552104633647	0	0	1062	ovary
chr22	36552813	36552977	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.4218703473642241	0	0	164	ovary
chr22	36553250	36553403	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.7109351736821121	0	1	153	ovary
chr22	36554314	36554415	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.7109351736821121	0	1	101	ovary
chr22	36519743	36520106	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.13280552104633647	0	0	363	ovary
chr22	36552312	36552753	1	1	ENSG00000198125	3.4	0.0	0.0	0.0	0.7315842614360368	0.4218703473642241	0	0	441	ovary
chr22	36520249	36520380	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.5418430900086738	0	0	131	ovary
chr22	36546613	36546713	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.13280552104633647	0	0	100	ovary
chr22	36551009	36552071	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.13280552104633647	0	0	1062	ovary
chr22	36552813	36552977	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.4218703473642241	0	0	164	ovary
chr22	36553250	36553403	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.7109351736821121	0	1	153	ovary
chr22	36554314	36554415	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.7109351736821121	0	1	101	ovary
chr22	36519743	36520106	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.13280552104633647	0	0	363	ovary
chr22	36552312	36552753	1	1	ENSG00000221963	5.5	0.0	0.0	0.0	0.07621199253924735	0.4218703473642241	0	0	441	ovary
chr22	36520249	36520380	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.5418430900086738	0	0	131	ovary
chr22	36546613	36546713	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.13280552104633647	0	0	100	ovary
chr22	36551009	36552071	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.13280552104633647	0	0	1062	ovary
chr22	36552813	36552977	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	0	0	164	ovary
chr22	36553250	36553403	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	0	1	153	ovary
chr22	36554314	36554415	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	0	1	101	ovary
chr22	36519743	36520106	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.13280552104633647	0	0	363	ovary
chr22	36552312	36552753	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	0	0	441	ovary
chr22	36324202	36324358	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	0	1	156	ovary
chr22	36324413	36324533	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.7109351736821121	28	1	120	ovary
chr22	36325896	36325996	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36326756	36326856	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36340832	36340939	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	107	ovary
chr22	36341154	36341254	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36341714	36341814	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	100	ovary
chr22	36353017	36353183	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	1.0	0	1	166	ovary
chr22	36356317	36356418	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	10	0	101	ovary
chr22	36357470	36357779	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.4218703473642241	309	0	309	ovary
chr22	36357894	36358029	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.1884924370427511	30	0	135	ovary
chr22	36358107	36358266	1	1	ENSG00000100320	55.0	0.0	1.0	0.0	0.048459836294712164	0.1884924370427511	0	0	159	ovary
chr22	36648814	36649094	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.7109351736821121	0	1	280	ovary
chr22	36650356	36650600	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.13280552104633647	0	0	244	ovary
chr22	36651132	36651555	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.3288122585287603	0	0	423	ovary
chr22	36654888	36655268	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.1884924370427512	0	0	380	ovary
chr22	36655560	36655882	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.4218703473642241	0	0	322	ovary
chr22	36658519	36658640	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	1.0	0	1	121	ovary
chr22	36659274	36659378	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.5418430900086738	0	0	104	ovary
chr22	36659834	36660439	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.4218703473642241	0	0	605	ovary
chr22	36661614	36661796	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	1.0	0	1	182	ovary
chr22	36663062	36663162	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	1.0	0	1	100	ovary
chr22	36663275	36663397	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	1.0	0	1	122	ovary
chr22	36673725	36673831	1	1	ENSG00000128284	9.7	0.0	0.0	0.0	0.0994927782556521	0.7109351736821121	0	1	106	ovary
chr22	41160305	41160405	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	100	ovary
chr22	41160471	41160629	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	158	ovary
chr22	41160863	41160978	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	0.5418430900086738	0	0	115	ovary
chr22	41162264	41162405	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	141	ovary
chr22	41162654	41162855	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	201	ovary
chr22	41163103	41163242	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	139	ovary
chr22	41163452	41163555	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	103	ovary
chr22	41163657	41163902	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	245	ovary
chr22	41164070	41164227	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	30	1	157	ovary
chr22	41164317	41164509	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	91	1	192	ovary
chr22	41165453	41165901	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	16	1	448	ovary
chr22	41165950	41166080	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	130	ovary
chr22	41166608	41167033	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	0.5418430900086738	191	0	425	ovary
chr22	41167157	41167460	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	303	ovary
chr22	41168680	41168926	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	0.7109351736821121	0	1	246	ovary
chr22	41169464	41169672	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	208	ovary
chr22	41169780	41169907	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	127	ovary
chr22	41170919	41171290	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	371	ovary
chr22	41171939	41172109	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	170	ovary
chr22	41172418	41172523	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	16	1	105	ovary
chr22	41172777	41172896	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	20	1	119	ovary
chr22	41173046	41173146	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	100	1	100	ovary
chr22	41174249	41174407	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	158	ovary
chr22	41175094	41175241	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	37	1	147	ovary
chr22	41175668	41175856	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	174	1	188	ovary
chr22	41176521	41176747	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	226	ovary
chr22	41176864	41177168	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	10	1	304	ovary
chr22	41177301	41177401	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	100	ovary
chr22	41177766	41178353	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	9	1	587	ovary
chr22	41179243	41179398	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	155	ovary
chr22	41179723	41180093	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	370	ovary
chr22	41180510	41180780	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	0.7109351736821121	0	1	270	ovary
chr22	41180985	41181099	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	114	ovary
chr22	41181507	41181693	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	186	ovary
chr22	41181842	41182169	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	327	ovary
chr22	41187169	41187365	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	196	ovary
chr22	41189255	41189372	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	117	ovary
chr22	41193323	41193423	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	16	1	100	ovary
chr22	41193783	41194104	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	23	1	321	ovary
chr22	41194249	41194517	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	268	ovary
chr22	41196586	41196752	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	166	ovary
chr22	41197743	41197843	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	100	ovary
chr22	41198103	41198208	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	105	ovary
chr22	41199804	41199962	1	1	ENSG00000100206	0.6	0.0	0.0	0.0	0.06331119254859716	1.0	0	1	158	ovary
chr22	41160305	41160405	1	1	ENSG00000128285	2.4	0.0	0.0	0.0	0.2770430550668716	1.0	0	1	100	ovary
chr22	41160471	41160629	1	1	ENSG00000128285	2.4	0.0	0.0	0.0	0.2770430550668716	1.0	0	1	158	ovary
chr22	41160863	41160978	1	1	ENSG00000128285	2.4	0.0	0.0	0.0	0.2770430550668716	0.5418430900086738	0	0	115	ovary
chr22	41162264	41162405	1	1	ENSG00000128285	2.4	0.0	0.0	0.0	0.2770430550668716	1.0	0	1	141	ovary
chr22	41162654	41162855	1	1	ENSG00000128285	2.4	0.0	0.0	0.0	0.2770430550668716	1.0	0	1	201	ovary
chr22	41163103	41163242	1	1	ENSG00000128285	2.4	0.0	0.0	0.0	0.2770430550668716	1.0	0	1	139	ovary
